"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"04","10","BNSF","PR1004109",,,,,"04","10","BNSF","PR1004109",,,"04","10","12",5.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"POWDER RIVER","ROZET",,"56",39.00,"4","2","011","R","CCRM","3",17751.00,"1","Y","8703","1",,"2","KCLX","794221","023","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,256218.00,46744.00,"T319",,0.00,0.00,0.00,0.00,"T319","2","1","011",302962.00,,"56C005",0.00,"000000",0.00,"1","0","1","0","05","45","05","45","1","8",,"1L",,"POWDER","N",270.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"CAMPBELL","005","","","","N",,,"C-CRMKCL0-77 WAS IN THE PROCESS OF PULLING INTO ROZET (4) TRACK OFF MAIN TRACK TWO EASTBOUND.  AS TR","AIN WAS PULLING IN DERAILED LINES 23 THRU 31 STARTING A POINT OF SWITCH ON THE WEST ROZET (3) TO (4)","TRACK SWITCH.  RAILROAD VERIFIED FRA TRACK CLASS AND CONSIST SPEED.
","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","10","BNSF","SC1004101",,,,,"04","10","BNSF","SC1004101",,,"04","10","03",9.00,30.00,"PM","13",7.00,0.00,0.00,0.00,"SOUTHERN CALIF","NEEDLES","580.0","06",93.00,"4","1","012","E","ZSBD","3",3521.00,"1","Y","MAIN","3","069.05","1","BNSF","211147","004","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21500.00,"H702",,0.00,0.00,0.00,0.00,"H702","1","3","012",21500.00,,"06C071",0.00,"000000",0.00,"1","0","1","0","09","","09","","1","7",,"1L",,"SOUTHE","E",382.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N",,,"CONDUCTOR ON THE Z-SBDMEM3-03A WAS INSTRUCTED TO PLACED A WEST DUAL CONTROL SWITCH INTO HAND  OPERAT","ION AND LINE FOR THEIR ROUTE AT WEST NEEDLES.  AFTER OCCUPYING SWITCH BY THREE LOCOMOTIVES, EMPLOYEE","THEN PLACED SWITCH BACK INTO MOTOR AND LINING THE SWITCH BACK TO ITS ORIGINAL POSITION CAUSING SWIT","CH TO BE LINED OPPOSITE OF DIRECTION OF MOVEMENT.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","10","BNSF","SC1004102",,,,,"04","10","BNSF","SC1004102",,,"04","10","04",5.00,5.00,"PM","01",3.00,3.00,0.00,0.00,"SOUTHERN CALIF","BARSTOW",,"06",68.00,"4","1","010","R","YBAR","3",0.00,"7","Y","1701","1",,"2","UTLX","803635","046","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,24.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,6236.00,780.00,"H303","H211",0.00,0.00,0.00,0.00,"H303","2","1","010",7016.00,,"06C071",0.00,"000000",0.00,"0","0","1","1","","","01","32","1","7",,"1L",,"SOUTHE","N",109.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","00","00","","N",,,"EMPLOYEE PROTECTING SHOVE DID NOT INSPECT POINTS BEFORE SHOVING OVER SWITCH.  NO HAZARDOUS MATERIALS","RELEASED","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","10","BNSF","SF1004105",,,,,"04","10","BNSF","SF1004105",,,"04","10","08",7.00,45.00,"AM","01",7.00,1.00,0.00,0.00,"SPRINGFIELD","ENID",,"40",64.00,"2","1","008","R","LSPR","4",6247.00,"1","Y","8199","1",,"2","CEFX","075118","047","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,56.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,7450.00,4000.00,"T207",,0.00,0.00,0.00,0.00,"T207","2","1","008",11450.00,,"40C047",0.00,"000000",0.00,"1","0","1","1","02","15","02","15","1","5",,"1L",,"SPRING","N",123.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"GARFIELD","047","","","","N",,,"LOCAL PULLING EAST OUT OF YARD.  THERE WAS A BROKEN RAIL AND THEY DERAILED (3) THREE CARS.  NO HAZAR","DOUS MATERIALS RELEASED","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204112",,,,,"04","12","CHLJ","INDUSTRY",,,"04","12","10",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SOUTHWEST","GALLUP",,"35",35.00,"4","1","001","E",,"3",0.00,"6","N","1615","1",,"4","CEFX","151673","049","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,0.00,12.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,24807.00,0.00,"M502",,0.00,0.00,0.00,0.00,"M502","4","1","001",24807.00,,"35C031",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"SOUTHW","N",410.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MCKINLEY","031","","","","N",,,"AT ABOUT 1900 HOURS, SUPERVISOR RECEIVED A REPORT OF CARS ON THE GROUND ON THE GEMARCO SPUR AT THE S","PLIT-POINT DERAIL.  NO TRAINS OR SWITCH ENGINES WERE IN THAT AREA.  UPON ARRIVING , FOUND CARS CEFX1","51673 ON ITS SIDE AND THE EAST TRUCK OF CEFX151649 ON THE GROUND WITH 47 OTHER CARS BEHIND THEM.  TH","IS IS AN INDUSTRY TRACK, NOT OWNED OR MAINTAINED BY BNSF AND DERAILMENT IS NOT THE RESPONSIBILITY OF","THE BNSF.","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204113",,,,,"04","12","BNSF","SW1204113",,,"04","12","12",10.00,35.00,"AM","12",30.00,0.00,0.00,0.00,"SOUTHWEST","BELEN",,"35",42.00,"2","1","004","E","YBEL","3",0.00,"7","Y","7106","1",,"2","BN","585819","082","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,0.00,29.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1495.00,0.00,"H306","H309",0.00,0.00,0.00,0.00,"H306","2","1","004",28676.00,,"35C061",0.00,"000000",0.00,"1","0","1","1","02","36","02","36","3","5",,"1L",,"SOUTHW","N",277.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"VALENCIA","061","00","00","","N",,,"CREW DID NOT MAKE SURE CARS WERE COUPLED BEFORE THEY BEGAN TO SHOVE.  WHEN THE CARS WERE SHOVED INTO","THE TRACK AND STOPPED, THE UNCOUPLED CARS SEPARATED AND ROLLED INTO THE SIDE OF ANOTHER JOB WORKING","ON THE LEAD AT THE OTHER END OF THE TRACK.  NO HAZARDOUS MATERIALS RELEASED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204113",,,,,"04","12","BNSF","SW1204113",,,"04","12","12",10.00,35.00,"AM","12",2.00,2.00,0.00,0.00,"SOUTHWEST","BELEN",,"35",42.00,"2","1","003","E","YBEL","4",0.00,"7","Y","7106","1",,"2","UTLX","095570","022","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27181.00,0.00,"H306","H309",0.00,0.00,0.00,0.00,"H306","2","1","004",28676.00,,"35C061",0.00,"000000",0.00,"0","0","1","1","","","03","35","1","5",,"1L",,"SOUTHW","N",277.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"VALENCIA","061","00","00","","N",,,"CREW DID NOT MAKE SURE CARS WERE COUPLED BEFORE THEY BEGAN TO SHOVE.  WHEN THE CARS WERE SHOVED INTO","THE TRACK AND STOPPED, THE UNCOUPLED CARS SEPARATED AND ROLLED INTO THE SIDE OF ANOTHER JOB WORKING","ON THE LEAD AT THE OTHER END OF THE TRACK.  NO HAZARDOUS MATERIALS RELEASED.","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204115",,,,,"04","12","BNSF","SW1204115",,,"04","12","15",8.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"SOUTHWEST","NELSON",,"04",50.00,"2","1","003","E",,"3",0.00,"6","N","4602","1",,"2","DJTX","070919","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,200.00,0.00,"M504",,0.00,0.00,0.00,0.00,"M504","2","1","003",17183.00,,"04C025",0.00,"000000",0.00,"0","0","0","0","","","",,"1","7",,"1L",,"SOUTHW","N",231.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"YAVAPAI","025","","","","N",,,"INDUSTRY EMPLOYEE OF CHEMICAL LIME, FAILED TO SECURE 3 CARS HE WAS HANDLING WITH HANDBRAKES.  DJTX 7","0919, CEFX 16416 AND DJTX 70902 (CONSIST 1), ROLLED INTO BN 448071 (CONSIST 2) CAUSING IT AND THE DJ","TX 70919 (CONSIST 1) TO DERAIL.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204115",,,,,"04","12","BNSF","SW1204115",,,"04","12","15",8.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"SOUTHWEST","NELSON",,"04",50.00,"2","1","000","R",,,0.00,"5","N","4602","1",,"2","BN","448071","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16983.00,0.00,"M504",,0.00,0.00,0.00,0.00,"M504","2","1","003",17183.00,,"04C025",0.00,"000000",0.00,"0","0","0","0","","","","","3","7",,"1L",,"SOUTHW","N",231.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"YAVAPAI","025","","","","N",,,"INDUSTRY EMPLOYEE OF CHEMICAL LIME, FAILED TO SECURE 3 CARS HE WAS HANDLING WITH HANDBRAKES.  DJTX 7","0919, CEFX 16416 AND DJTX 70902 (CONSIST 1), ROLLED INTO BN 448071 (CONSIST 2) CAUSING IT AND THE DJ","TX 70919 (CONSIST 1) TO DERAIL.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","SW1204119",,,,,"04","12","BNSF","SW1204119",,,"04","12","24",10.00,40.00,"PM","01",15.00,0.00,0.00,0.00,"SOUTHWEST","BUCHANAN","752.0","35",12.00,"4","1","008","E","HBAR","3",7240.00,"1","Y","MAIN 1","5","070.55","1","IATR","013224","017","Y",,,"000",,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,84.00,0.00,0.00,4.00,0.00,3.00,0.00,0.00,82699.00,25125.00,"T214",,0.00,0.00,0.00,0.00,"T214","1","5","008",107824.00,,"35C011",0.00,"000000",0.00,"1","0","1","0","06","35","06","35","1","5",,"1L",,"SOUTHW","E",144.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"DE BACA","011","","","","N",,,"H BARTUL1 23, MOVING EAST AT APPROXIMATELY 8-10 MPH.  JOINT BAR BROKEN RESULTING IN THE DERAILMENT O","F SIX CARS.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","10","BNSF","SF1004110",,,,,"04","10","BNSF","SF1004110",,,"04","10","14",1.00,45.00,"AM","12",0.00,0.00,0.00,0.00,"SPRINGFIELD","BIRMINGHAM",,"01",55.00,"4","2","003","E","YBIR","4",0.00,"7","Y","3900","1",,"2","BNSF","002760","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,22.00,0.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33134.00,5000.00,"H607",,0.00,0.00,0.00,0.00,"H607","2","1","005",50786.00,,"01C073",0.00,"000000",0.00,"0","0","1","1","","","01","46","1","3",,"1L",,"SPRING","N",197.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","073","00","00","","N",,,"TRAIN U-BIRSEM2-12 WAS DEPARTING BIRMINGHAM ON TRACK 3900 WHEN RCO JOB Y-BIR3022-13 FAILED TO STOP W","HILE PULLING OUT OF TRACK 3908 CAUSING THEIR LOCOMOTIVE TO IMPACT THE SIDE OF TRAIN U-BIRSEM2-12.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"04","10","BNSF","SF1004110",,,,,"04","10","BNSF","SF1004110",,,"04","10","14",1.00,45.00,"AM","12",0.00,0.00,0.00,0.00,"SRPINGFIELD","BIRMINGHAM",,"01",55.00,"4","2","005","E","UBIR","4",3192.00,"1","Y","3900","1",,"2","BN","528837","014","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12652.00,0.00,"H607",,0.00,0.00,0.00,0.00,"H607","2","1","005",50786.00,,"01C073",0.00,"000000",0.00,"1","0","1","0","02","42","02","42","3","3",,"1L",,"SRPING","N",197.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","073","00","00","","N",,,"TRAIN U-BIRSEM2-12 WAS DEPARTING BIRMINGHAM ON TRACK 3900 WHEN RCO JOB Y-BIR3022-13 FAILED TO STOP W","HILE PULLING OUT OF TRACK 3908 CAUSING THEIR LOCOMOTIVE TO IMPACT THE SIDE OF TRAIN U-BIRSEM2-12.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","UPME","1204CM007",,,,,"04","12","UPME","1204CM007",,"174344U","04","12","17",9.00,23.00,"AM","07",0.00,0.00,0.00,0.00,"COMMUTER OPERAT","PALATINE","25.5","17",40.00,"2","1","055","E","M638","2",0.00,"3","Y","NO 3 MAIN","4","005.00","1","METX","000163","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,22000.00,20000.00,"M304",,0.00,0.00,0.00,0.00,"M304","1","4","055",42000.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","03",,"03",,"1","4",,"3",,"COMMUT","A",144.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","Y",,,"AUTO TRAVELING SOUTHWARD ON HICKS ROAD PROCEEDED ACROSS TRACKS WHILE GATES WERE IN THE DOWN POSITION",", CAUSING TRAIN #638 TO STRIKE FRONT BUMPER.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","WC","325415",,,,,"04","12","WC","325415",,,"04","12","13",11.00,55.00,"AM","01",0.00,0.00,0.00,0.00,"WISCONSIN","GREEN BAY","1.40","55",30.00,"2","1","003","R","YGY0","2",2326.00,"7","Y","TRACK G118","1",,"2","WCCL","025435","042","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,41.00,0.00,0.00,2.00,0.00,6.00,0.00,0.00,34000.00,2000.00,"M507",,0.00,0.00,0.00,0.00,"M507","2","1","003",36000.00,,"55C009",0.00,"000000",0.00,"1","0","1","0","10","35","10","35","1","4",,"3L",,"WISCON","L",181.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"BROWN","009","","","","N",,,"WHILE MAKING UP TRAIN, CREW SHOVED 50 CARS INTO G118.  WHEN THEY PULLED FORWARD, EIGHT CARS DERAILED",".  INVESTIGATION CONDUCTED DID NOT SHOW ANY CAUSE AS BEING PRIMARY TO DERAILMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","10","BNSF","SF1004118",,,,,"04","10","BNSF","SF1004118",,,"04","10","23",2.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","MUSKOGEE","527.0","40",80.00,"2","1","008","R","YSPM","1",0.00,"7","Y","MAI LINE","1","006.52","1","UP","037896","088","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.00,0.00,3.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,42200.00,55000.00,"T112",,0.00,0.00,0.00,0.00,"T112","1","1","008",97200.00,,"40C101",0.00,"000000",0.00,"1","0","1","1","05","01","05","01","1","5",,"1L",,"SPRING","N",273.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"MUSKOGEE","101","","","","N",,,"BNSF YARD CREW HAD RECEIVED COAL TRAIN IN INTERCHANGE FROM UNION PACIFIC AT THE UNION PACIFIC YARD O","FFICE.  BNSF CREW WAS IN PROCESS IN DELIVERING TRAIN TO CUSTOMER GEORGIA PACIFIC.  SPREAD IN CURVE D","UE TO BROKEN GAGE RODS AND GENERAL TIE CONDITION RESULTING IN DERAILMENT.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","10","BNSF","SF1004119",,,,,"04","10","BNSF","SF1004119",,,"04","10","23",6.00,45.00,"AM","01",15.00,4.00,0.00,0.00,"SPRINGFIELD","SPRINGFIELD",,"29",61.00,"1","1","004","E","HKCK","3",2612.00,"1","Y","114","X",,"2","UTLX","645254","011","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,43686.00,106621.00,"T314",,0.00,0.00,0.00,0.00,"T314","2","X","004",150307.00,,"29C077",0.00,"000000",0.00,"2","0","1","0","04","55","04","55","1","6",,"1L",,"SPRING","L",262.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"GREENE","077","","","","N",,,"INBOUND TRAIN WAS MAKING A SETOUT IN THE BOWL.  THERE WAS (4) CARS SHOVED OVER THE SWITCH, WHEN THE","SWITCH POINT BROKE UNDER THE 5TH CAR.  THE BROKEN SWITCH POINT CAUSED (3) THREE OTHER CARS TO DERAIL","BEFORE MOVEMENT WAS STOPPED.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","11","ATK","094440",,,"","","04","11","UP","1104LV015",,"762485B","04","11","03",11.00,31.00,"PM","07",0.00,0.00,0.00,0.00,"SWD","VIDOR","0273.9","48",55.00,"4","1","069","R","1","4",0.00,"2","Y","MAIN","4","000000","1","AMT","000041","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14727.00,0.00,"M304","",0.00,0.00,0.00,0.00,"M302","1","4","069",16327.00,,"48C361",0.00,"000000",0.00,"1","0","2","0","11","36","11","36","2","5",,"1L",,"SWD","E",109.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"ORANGE","361","","","","Y","",,"TRAIN NO.#1 OPERATING WITH LOCOMOTIVES 41/42 AND 8 CARS STRUCK A VAN AT MP273.80, OLD SPANISH TRAIL","CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","11","ATK","094533",,,"","","04","11","BNSF","NC1104201",,"028582N","04","11","08",3.00,29.00,"PM","07",0.00,0.00,0.00,0.00,"PAC","FRESNO","1001.9","06",65.00,"2","3","079","R","715","4",0.00,"2","Y","MAIN","4","000000","1","AMT","002051","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18903.00,0.00,"M302","",1.00,0.00,1.00,0.00,"M308","1","5","079",18903.00,,"06C019",0.00,"000000",1.00,"1","1","1","1","03","45","03","45","2","7",,"1L",,"PAC","E",110.00,,"2004",0.00,0.00,0.00,0.00,1.00,0.00,"FRESNO","019","","","","Y","",,"TRAIN NO.#715 OPERATING WITH LOCOMOTIVE 2051 AND 4 CARS STRUCK A PICK-UP TRUCK AT MP1001.9, PALM AVE","CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","TC1204101",,,,,"04","12","BNSF","TC1204101",,,"04","12","02",1.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"TWIN CITIES","SIOUX CITY",,"19",20.00,"4","1","004","E","YSI0","3",0.00,"7","Y","808","1",,"4","CTRN","100864","004","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,16185.00,10622.00,"T299",,0.00,0.00,0.00,0.00,"T299","4","1","004",26807.00,,"19C193",0.00,"000000",0.00,"1","0","1","1","02","30","02","30","1","6",,"1L",,"TWIN C","N",114.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","","","","N",,,"YARD ASSIGMENT (Y-SI0310101) SHOVING 25 LOADED C6'S EAST INTO ADM ELEVATOR TRACK 8, DERAILED 4 THRU","7 HEAD CARS.
","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"04","12","BNSF","TC1204106",,,,,"04","12","NLEZ","INDUSTRY",,,"04","12","12",3.00,53.00,"PM","13",2.00,2.00,2.00,0.00,"TWIN CITIES","BIG STONE CITY",,"46",26.00,"2","2","001","E",,"4",0.00,"6","N","2461","1",,"4","GLNX","003031","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,29367.00,0.00,"M105","M504",0.00,0.00,0.00,0.00,"M105","4","1","001",29367.00,,"46C051",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"TWIN C","N",369.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"GRANT","051","","","","N",,,"THE ACFX 87252 AND GLNX 3031 LOADED HYDROCARBONS, LIQ NOS WERE SPOTTED AT NORTHERN LIGHTS ETHANOL WI","TH A HAND BRAKE ON THE GLNX 3031, ABOUT 18 HOURS LATER WIND BURSTS OF 60 MPH STARTED THE CARS ROLLIN","G UNTIL THEY WENT OVER THE DERAIL AND TURNED ON THEIR SIDES.  ACFX 87252-STCC 4907428-UN3295 RELEASE","D 35 GALLONS AND GLNX 3031-STCC 4907428 -UN3295 RELEASED 920 GALLONS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","11","ATK","094550",,,"","","04","11","ATK","094550",,"","04","11","09",6.00,39.00,"AM","13",0.00,0.00,0.00,0.00,"MAD","WILMINGTON","0023.7","10",40.00,"2","1","060","R","170","1",0.00,"2","Y","2","6","000000","1","AMT","000661","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6000.00,2300.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","6","060",8300.00,,"10C003",0.00,"000000",0.00,"1","0","1","1","02","20","02","20","1","2",,"1L",,"MAD","BDGHIM",127.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"NEW CASTLE","003","","","","Y","",,"THERE WAS A 75% OLD BREAK IN STEADY SPAN WIRE AT MILE POST 23.7 CAUSING A STRIKE TO THE PANTOGRAPH O","N LOCOMOTIVE 661 TRAIN 170.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","11","ATK","094588",,,"","","04","11","BNSF","NC1104202",,"028397U","04","11","10",1.00,26.00,"PM","07",0.00,0.00,0.00,0.00,"PAC","WASCO","0910.4","06",65.00,"2","1","071","R","712","3",0.00,"2","Y","MAIN","4","000000","1","AMT","008307","001","Y","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18500.00,0.00,"M302","",1.00,0.00,1.00,0.00,"M308","1","5","071",18500.00,,"06C029",0.00,"000000",1.00,"1","2","1","1","07","26","07","26","2","7",,"1L",,"PAC","E",159.00,,"2004",0.00,0.00,0.00,0.00,1.00,0.00,"KERN","029","","","","Y","",,"TRAIN NO.#712 OPERATING WITH CAB CAR 8307 IN THE LEAD, 3 CARS AND LOCOMOTIVE CDTX 2014 IN THE REAR,","STRUCK AN AUTOMOBILE AT MP910.44, KIMBERLINA ROAD CROSSING.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","04","11","ATK","094592",,,"","","04","11","SCAX","111204",,"","04","11","12",9.00,51.00,"AM","01",0.00,0.00,0.00,0.00,"SWD","LOS ANGELES","0000.3","06",65.00,"2","1","005","R","81","3",0.00,"7","Y","5 LEAD","2","000000","1","AMT","031026","009","","","","000","",0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,1.00,0.00,34000.00,0.00,"T308","",0.00,0.00,0.00,0.00,"T308","1","2","005",123531.00,,"06C037",0.00,"000000",0.00,"1","0","1","1","03","51","03","51","2","7",,"1L",,"SWD","E",179.00,,"2004",0.00,0.00,0.00,0.00,0.00,0.00,"LOS ANGELES","037","","","","N","",,"YARD CREW RYL-30 WAS SHOVING EQUIPMENT FROM THE STATION TO THE YARD WHEN CAR 31026 DERAILED AS A RES","ULT OF WHEEL CLIMBING SWITCH POINT DUE TO SWITCH POINT BEING IMPROPERLY GROUND.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
