"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"03","02","BNSF","NE0203202",,,,,"03","02","BNSF","NE0203202",,"083394V","03","02","24",4.00,0.00,"PM","07",0.00,0.00,0.00,0.00,"NEBRASKA","AURORA","79.2","31",10.00,"2","1","041","R","EKEB","4",2487.00,"1","Y","MAIN","4","187.38","1","BN","009593","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8000.00,200.00,"M302","M304",0.00,0.00,0.00,0.00,"M302","1","4","041",8200.00,,"31C081",0.00,"000000",0.00,"1","0","1","0","03","","03","","1","6",,"1L",,"NEBRAS","EJ",283.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","081","","","","N",,,"TRUCK DRIVER ATTEMPTED TO MAKE HIS WAY OVER A PROTECTED CROSSING AND TRAIN E-KEBBKM0-06 STRUCK REAR","SET OF AXLES KNOCKING TRAILER ENTIRELY OFF CROSSING AND TRACKS.  CAUSES HIGHWAY USER INATTENTIVENESS","AND HIGHWAY USER CITIED FOR VIOLATION OF HIGHWAY-RAIL GRADE CROSSING TRAFFIC LAWS.","","","","","","","","","","","","",,,,,,,,,
,"03","04","UP","0403RS015",,,,,"03","04","UP","0403RS015",,,"03","04","14",3.00,30.00,"PM","04",0.00,0.00,0.00,0.00,"ROSEVILLE","STOCKTON","92.7","06",50.00,"2","1","004","E","YST8","2",6295.00,"7","Y","YARD","1",,"2","MR","009150","055","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16046.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",18812.00,,"06C077",0.00,"000000",0.00,"1","0","1","1","03",,"03",,"1","7",,"1L",,"ROSEVI","N",156.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SAN JOAQUIN","077","","","","N",,,"YST80-14 CREW SHOVED OUT THE WEST END OF TRACK 18 AS YST51XR-14 WAS TRAVELING DOWN LEAD CAUSING LOW-","SPEED COLLISION AND DERAILMENT OF ONE CAR ON EACH TRAIN.","","","","","","","","","","","","","","0",,,,,,,,
,"03","04","UP","0403RS015",,,,,"03","04","UP","0403RS015",,,"03","04","14",3.00,30.00,"PM","04",0.00,0.00,0.00,0.00,"ROSEVILLE","STOCKTON","92.7","06",50.00,"2","1","004","E","YST5","1",100.00,"7","Y","YARD","1",,"2","NAHX","551991","003","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2766.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",18812.00,,"06C077",0.00,"000000",0.00,"1","0","1","0","07",,"07",,"3","7",,"1L",,"ROSEVI","N",156.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SAN JOAQUIN","077","","","","N",,,"YST80-14 CREW SHOVED OUT THE WEST END OF TRACK 18 AS YST51XR-14 WAS TRAVELING DOWN LEAD CAUSING LOW-","SPEED COLLISION AND DERAILMENT OF ONE CAR ON EACH TRAIN.","","","","","","","","","","","","","","1",,,,,,,,
,"03","04","BNSF","PR0403106",,,,,"03","04","NAMQ","INDUSTRY",,,"03","04","13",7.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"POWDER RIVER","BILL",,"56",45.00,"1","1","009","R","CNAM","4",18460.00,"1","Y","7502","2",,"4","CCTX","006144","071","Y",,,"000",,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,154008.00,50000.00,"T308",,0.00,0.00,0.00,0.00,"T308","4","2","009",204008.00,,"56C009",0.00,"000000",0.00,"1","0","1","0","02","55","02","55","1","8",,"1L",,"POWDER","N",402.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"CONVERSE","009","","","","N",,,"C-NAMMEA1-31 DERAILED FOUR CARS AT THE CROSSING SWITCH ON THE INBOUND TRACK AS TRAIN WAS LEAVING THE","MINE,  TRAIN DERAILED LINES 71, 72, 73, AND 74.  LINE 71 CCTX 6144, DERAILED LEAD WHEEL AS IT PASSE","D OVER PONT OF THE INBOUND TRACK CROSSOVER SWITCH.  THE REST OF THE CARS WENT THROUGH THE TURNOUT TO","WARD THE OUTBOUND TRACK DERAILING ON THE OUTBOUND TRACK CAUSE STOCK RAIL WORN, BROKEN OR DISCONNECTE","D.","","","","","","","","","","",,,,,,,,,
,"03","04","BNSF","PR0403110",,,,,"03","04","BNSF","PR0403110",,,"03","04","19",10.00,55.00,"AM","01",0.00,0.00,0.00,0.00,"POWDER RIVER","FOLSOM","286.7","35",47.00,"2","2","001","E","CBTM","3",16614.00,"1","Y","MAIN","3","041.14","1","KLLX","011123","108","N","KLLX","011123","108","N",2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,117.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4550.00,8000.00,"E85C","M405",0.00,0.00,0.00,0.00,"E85C","1","3","001",12550.00,,"35C059",0.00,"000000",0.00,"1","0","1","0","07","05","07","05","1","5",,"1L",,"POWDER","E",346.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"UNION","059","","","","N",,,"TRAIN WENT INTO UNDERSIRED EMERGENCY AND UPON INSPECTION LINE 108 HAD ALL WHEELS DERAILED AND TRUCK","OUT OF WEST END OF CAR PARTIALLY UNDER LINE 109 (KLLX11131), ALL ON CONCRETE TIES.  LINE 62 (KLLX110","20) HAS BROKEN KNUCKLE ON B-END.  INSPECTION SHOWED CAR WAS EMPTY AT THE TIME OF DERAILMENT.  CAR HA","D DISCHARGED LOAD BETWEEN MINE AND DERAILMENT.","","","","","","","","","","","",,,,,,,,,
,"03","04","NS","012557","03","04","NYSW","030422A","03","04","NS","012557",,,"03","04","22",4.00,15.00,"PM","03",0.00,0.00,0.00,0.00,"HARRISBURG","BINGHAMTON","214.20","36",40.00,"2","2","000","E",,,0.00,"6","N","NO 1","1",,"2","FPAX","950300","000","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9242.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","005",16942.00,,"36C007",0.00,"000000",0.00,,,,,,,,,"1","1",,"1L",,"HARRIS","G",157.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BROOME","007","","","","N",,,"NYSW TRAIN SU-99 SHOVING EAST ON YARD LEAD IN BINGHAMTON YARD WITH 32 LOADS AND 46 EMPTIES, 5327 TON","S, STRUCK CUT OF 28 CARS IN TRACK NO. 1 DERAILING 5 CARS.","","","","","","","","","","","","","",,,,,,,,,
,"03","04","NS","012566",,,,,"03","04","NS","012566",,,"03","04","24",12.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"GEORGIA","ATLANTA","147.00","13",68.00,"2","2","009","E","282G","2",1795.00,"1","Y","SHORT RAMP","1",,"2","TTGX","940421","021","Y","TTGX","940421","021","Y",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,26420.00,1674.00,"E40C",,0.00,0.00,0.00,0.00,"E40C","2","1","009",28094.00,,"13C121",0.00,"000000",0.00,"1","0","1","0","06","15","06","15","1","3",,"1L",,"GEORGI","L",122.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"FULTON","121","","","","N",,,"TRAIN 282G122 TRAVELING SOUTH THROUGH SHORT RAMP CROSSOVER DERAILED TTGX 940421 (CAR ON SIDE) AND NS","110104 R AND L 1-5.
","","","","","","","","","","","","","",,,,,,,,,
,"03","05","BNSF","PR0503101",,,,,"03","05","BNSF","PR0503101",,,"03","05","05",12.00,55.00,"PM","03",23.00,3.00,0.00,0.00,"POWDER RIVER","HAZARD","139.0","31",64.00,"2","2","000","E","MALN","3",5755.00,"1","Y","MAIN 1 AND MAIN 2","4","186.93","1","BN","974009","027","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,43.00,0.00,0.00,2.00,0.00,3.00,0.00,0.00,23416.00,0.00,"H605","H307",0.00,0.00,0.00,0.00,"H605","1","4","020",293792.00,,"31C163",0.00,"000000",0.00,"1","0","1","0","09","40","09","40","1","6",,"1L",,"POWDER","E",369.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"SHERMAN","163","00","00","","N",,,"BALLAST TRAIN SHOVING BACK ON MAIN TRACK WITH CREWMAN WATCHING SHOVE FROM PARALLEL HIGHWAY LOST SIGH","T OF REAR END BEHIND A STANDING TRAIN ON AN ADJACENT TRACK.  THE SHOVE CONTINUED ON ASSUMPTION THAT","THE TRAIN STANDING ON THE TRACK AHEAD WAS FAR ENOUGH AWAY TO ALLOW FOR SHOVING IN THE CLEAR.  IT WAS","N'T AND THE SHOVE COLLIDED WITH IT.  NO HAZARDOUS MATERIALS RELEASED.","","","","","","","","","","","","0",,,,,,,,
,"03","11","BNSF","PR1103100",,,,,"03","11","BNSF","PR1103100",,,"03","11","02",5.00,45.00,"AM","01",10.00,0.00,0.00,0.00,"POWDER RIVER","PARACHUTE",,"08",52.00,"4","2","005","E","HSTO","3",4471.00,"1","Y","581","1",,"2","WCRC","003291","057","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,50.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,9150.00,0.00,"H703",,0.00,0.00,0.00,0.00,"H703","2","1","005",15400.00,,"08C045",0.00,"000000",0.00,"1","0","1","0","02","","02","","1","6",,"1L",,"POWDER","N",437.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"GARFIELD","045","","","","N",,,"TRAIN WAS IN TRACK 582 SHOVING W/W APPROX. 20 CAR LENGTHS WEST OF WEST SWITCH.  STOP WAS MADE, CONDU","CTOR CUT OFF REAR CAR AND HAD TRAIN PULL AHEAD APPROX. 10 CAR LENGTHS WHEN TRAIN WENT INTO EMERGENCY",". CAR WCRC 3291 PICKED THE POINTS AND WENT INTO TRACK 581 WITH REAR 16 CARS FOLLOWING IT INTO TRACK","51 CAUSING WRCR 3291 & BNSF 430386 TO DERAIL AND BOTH OF THESE CARS RAN INTO ASHX 1528 CAUSING DAMAG","E/TO THE A-END.  NO HAZ-MAT RELEASED.","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","03","BNSF","NE0303101",,,,,"03","03","BNSF","NE0303101",,,"03","03","05",10.00,30.00,"AM","01",45.00,1.00,0.00,0.00,"NEBRASKA","HASTING",,"31",18.00,"2","2","000","E",,,0.00,"6","N","105","1",,"2","ACFX","089984","002","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2216.00,0.00,"H703",,0.00,0.00,0.00,0.00,"H703","2","1","010",52712.00,,"31C001",0.00,"000000",0.00,"0","0","0","0","","","",,"1","6",,"1L",,"NEBRAS","N",334.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"ADAMS","001","","","","N",,,"WHILE JOB Y-HAS1611-05 WAS PULLING WEST ON TRACK 105, SWITCH STAND ON TRACK 104 CAME UNLATCHED FLOAT","ING POINT UNDER REAR END OF TEIX 30051 CAUSING IT TO DERAIL.  ALSO DERAILED APGX 98011 AND PLCX 1291","61. CAR ACFX 89984 AND BN 12550 ON ADJACENT TRACK (104) WAS STRUCK AND DAMAGED BY DERAILED CAR.  NO","HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","",,,,,,,,,
,"03","03","BNSF","NE0303101",,,,,"03","03","BNSF","NE0303101",,,"03","03","05",10.00,30.00,"AM","01",13.00,2.00,0.00,0.00,"NEBRASKA","HASTING",,"31",18.00,"2","2","010","R","YHAS","4",0.00,"7","Y","105","1",,"2","TEIX","030051","018","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,50496.00,0.00,"H703",,0.00,0.00,0.00,0.00,"H703","2","1","010",52712.00,,"31C001",0.00,"000000",0.00,"1","0","1","1","03","","03","","3","6",,"1L",,"NEBRAS","N",335.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"ADAMS","001","","","","N",,,"WHILE JOB Y-HAS1611-05 WAS PULLING WEST ON TRACK 105, SWITCH STAND ON TRACK 104 CAME UNLATCHED FLOAT","ING POINT UNDER REAR END OF TEIX 30051 CAUSING IT TO DERAIL.  ALSO DERAILED AGPX 98011 AND PLCX 1291","61. CAR  ACFX 89984 AND BN 12550 ON ADJACENT TRACK (104) WAS STRUCK AND DAMAGED BY DERAILED CAR.  NO","HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","",,,,,,,,,
,"03","07","CSX","070331025",,,"","","03","07","CSX","070331025",,"","03","07","21",5.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"GREAT LAKE","WILLARD","0204.0","39",72.00,"1","3","007","E","","3",400.00,"6","Y","18 RETARDER","1","000000","2","NRLX","005337","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,0.00,"M407","",0.00,0.00,0.00,0.00,"M407","2","1","007",30000.00,,"39C077",0.00,"000000",0.00,"1","0","0","0","06","30","","","1","2",,"1L",,"GREAT","L",112.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"HURON","077","","","","N","",,"WHILE HUMPING, ELECTRICITY WENT OUT, CRO HOST SWITCHES AND RETARDER. CAR SET OFF FAILED TO STOP IN 1","8 RETARDER.~","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","07","CSX","070331039",,,"","","03","07","CSX","070331039",,"","03","07","22",11.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"GREAT LAKE","INDIANAPOLIS","0009.0","18",80.00,"4","1","002","E","Y240","3",848.00,"7","Y","SOUTH HUMP LEAD","1","000000","2","ACFX","039725","042","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,37.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,21028.00,5750.00,"H503","",0.00,0.00,0.00,0.00,"H503","2","1","002",26778.00,,"18C097",0.00,"000000",0.00,"1","0","1","0","08","45","08","45","1","4",,"1L",,"GREAT","L",99.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MARION","097","00","00","","N","",,"HUMPING 57 RIP OK'S FROM 2-3-4 RIP AND 1&2 CLEAN OUT WHEN THE 42ND, 43RD, 44TH, 45TH CAR DERAILED.~","","","","","","","","","","","","","","","0",,,,,,,,
,"03","04","MNCW","2003042819",,,,,"03","04","MNCW","2003042819",,,"03","04","28",6.00,56.00,"PM","13",0.00,0.00,0.00,0.00,"NEW HAVEN","RYE","24.0","36",40.00,"4","2","000","R","1368","3",0.00,"2","Y","4","4",,"1","MNCW","008930","004","Y","MNCW","008930","004","Y",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16296.00,0.00,"E74L",,0.00,0.00,0.00,0.00,"E74L","1","4","000",16296.00,,"36C119",0.00,"000000",0.00,"1","0","1","1","06","34","06","34","1","1",,"3L",,"NEW HA","ABCD",39.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"WESTCHESTER","119","","","","Y",,,"SMOKE CONDITION CAR 8930 ON TRAIN 1368.","","","","","","","","","","","","","","","0",,,,,,,,
,"03","05","MNCW","2003050105",,,,,"03","05","MNCW","2003050105",,,"03","05","01",8.00,8.00,"AM","11",0.00,0.00,0.00,0.00,"HUDSON","MANHATTAN","4.2","36",65.00,"2","2","000","E","924","2",0.00,"2","Y","#1","3",,"1","MNCW","000231","001","N","MNCW","000231","001","N",0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10312.00,0.00,"E79L","M406",0.00,0.00,0.00,0.00,"E79L","1","3","000",10312.00,,"36C061",0.00,"000000",0.00,"1","0","1","1","02","15","02","15","1","1",,"3L",,"HUDSON","DI",187.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"NEW YORK","061","","","","Y",,,"ON ARRIVAL AT 125TH ST., ENGINE 231 WAS SHOOTING FLAMES FROM THE STACK WHEN TAKING POWER.  TRAIN WAS","EVACUATED OF CUSTOMERS AND EQUIPMENT MOVED TO MO FOR INSPECTION AND DISPOSITION CAUSE.","","","","","","","","","","","","","","0",,,,,,,,
,"03","10","NS","014288",,,,,"03","10","NS","014288",,,"03","10","12",4.00,25.00,"AM","01",0.00,0.00,0.00,0.00,"ALABAMA","SHEFFIELD","401.00","01",57.00,"4","4","004","E","Q36A","3",17328.00,"1","Y","RECEIVING TRACK 1","1",,"2","RWSX","094463","097","Y",,,"000",,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,122.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,7020.00,3630.00,"T221",,0.00,0.00,0.00,0.00,"T221","2","1","004",10650.00,,"01C033",0.00,"000000",0.00,"1","0","1","0","01","10","01","10","1","3",,"1L",,"ALABAM","L",145.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"COLBERT","033","","","","N",,,"Q36A111 PULLING OUT OF RT1 TO THE MAINLINE WHEN THE 97TH THROUGH 100TH HEAD CARS DERAILED IN RECEIVI","NG TRACK 1 ACCOUNT RAIL BROKE UNDER MOVEMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","03","CSX","030327001",,,"","","03","03","CSX","030327001",,"","03","03","01",6.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"C&O","WHITESVILLE","0033.0","54",38.00,"4","1","006","E","H888","4",15000.00,"1","Y","NUMBER ONE     01","1","000000","2","CSXT","393655","151","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,9339.00,1500.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","006",10839.00,,"54C005",0.00,"000000",0.00,"1","0","1","0","09","30","09","30","1","2",,"1L",,"C&O","L",30.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"BOONE","005","00","00","","N","",,"WHILE SHOVING DERAILED 5 CARS@","","","","","","","","","","","","","","",,,,,,,,,
,"03","07","INRD","TR07303",,,"","","03","07","INRD","TR07303",,"","03","07","30",7.00,15.00,"PM","05",2.00,2.00,0.00,0.00,"SYSTEM","PALESTINE","123","17",75.00,"3","1","003","E","ROBI","1",30.00,"7","Y","TRACK 8","2",".","2","UTLX","910727","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,0.00,"H304","H302",0.00,0.00,0.00,0.00,"H304","2","2","003",20000.00,,"17C033",0.00,"000000",0.00,"1","","1","","","15","","15","1","4",,"3L",,"SYSTEM","L",134.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"CRAWFORD","033","","","","N","",,"CONDUCTOR LET TWO CARS ROLL DOWN YARD LEAD TOWARD 9 TRACK.  8 TRACK WAS FOULING YARD LEAD AND CARS S","IDE- SWIPED HOPPER CAR IN 8 TRACK.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","01","CSX","010301003",,,"","","03","01","CSX","010301003",,"","03","01","05",9.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"ATLANTA","CHATSWORTH","0375.5","13",40.00,"2","1","061","R","N001","2",13257.00,"1","Y","MAIN","4","000058","1","CMIX","000130","063","Y","CMIX","000130","063","Y",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0.00,0.00,1.00,29.00,0.00,0.00,0.00,0.00,1182620.00,105000.00,"E45C","",0.00,0.00,0.00,0.00,"E45C","1","4","061",1287620.00,,"13C213",0.00,"000000",0.00,"1","0","1","0","02","15","02","15","1","3",,"1L",,"ATLANT","E",113.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MURRAY","213","00","00","","N","",,"N00103 DERAILED 29 LOADED COAL CARS, RESULTING IN EXTENSIVE RR DAMAGES.  CREW EXCEEDED AUTHORIZED SP","EED BY 1 MPH.","","","","","","","","","","","","","","0",,,,,,,,
,"03","09","CSX","090331046",,,"","","03","09","CSX","090331046",,"","03","09","20",9.00,35.00,"PM","04",0.00,0.00,0.00,0.00,"GREAT LAKE","AVON","0009.0","18",65.00,"4","1","013","E","","3",0.00,"8","Y","X OVER AT COTRL","1","000000","2","CSXT","002348","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243672.00,1000.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","013",572038.00,,"18C097",0.00,"000000",0.00,"1","0","1","0","05","05","05","05","3","4",,"1L",,"GREAT","L",103.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"MARION","097","00","00","","N","",,"CSXT 2348 STRUCK Q59320 WHICH WAS DEPARTING. CONDUCTOR OVER LOOKED CROSS- OVER SWITCH. SIDE COLLISIO","N.~","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"03","04","UP","0403KC006",,,,,"03","04","UP","0403KC006",,,"03","04","12",5.00,45.00,"AM","12",0.00,0.00,0.00,0.00,"KANSAS CITY","KANSAS CITY","283.0","29",45.00,"1","1","003","E","SING","3",38.00,"5","N","YARD","1",,"2","CRGX","008104","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2448.00,0.00,"M408",,0.00,0.00,0.00,0.00,"M408","2","1","008",12792.00,,"29C095",0.00,"000000",0.00,,,,,,,,,"3","6",,"1L",,"KANSAS","N",151.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"JACKSON","095","","","","N",,,"YKC26R-12 PULLING EAST OUT OF EAST BOWL TRACK #34 WHEN TRACK 40 ROLLED OUT AND STRUCK SIDE OF MBLX27","134.  CAR CRGX8104 FROM TRACK 40 KICKED SKATES OFF.","","","","","","","","","","","","","","0",,,,,,,,
,"03","02","NJTR","200302107",,,"","","03","02","NJTR","200302107",,"","03","02","07",5.00,45.00,"PM","09",0.00,0.00,0.00,0.00,"NEWARK","BERLIN","16.1","34",32.00,"4","1","060","E","4620","1",0.00,"3","Y","SINGLE","3","000000","1","NJTR","004146","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,8508.00,"M402","",0.00,0.00,0.00,0.00,"M402","1","3","060",9008.00,,"34C007",0.00,"000000",0.00,"1","0","1","0","01","10","01","10","1","1",,"3L",,"NEWARK","DEGM",382.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"CAMDEN","007","","","","Y","",,"VEHICLE PROCEEDING EAST ON MILFORD AVE. WHEN VEHICLE IN FRONT SUDDENLY APPLIEDBRAKES. TO AVOID HITTI","NG VEHICLE IN FRONT, VEERED TO RIGHT ONTO THE RIGHT-OF-WAY FOULING TRACKS. OBSERVED TRAIN #4620 APPR","OACHING AND EXITED VEHICLE. NO INJURIES TO EMPLOYEES, PASSENGERS OR DRIVER. DAMAGE TO ENGINE CONSIST","ED OF LOWER STEP FIREMAN'S SIDE. VEHICLE WAS PUSHED TOWARD XING AND DAMAGED GATES.","","","","","","","","","","","","0",,,,,,,,
,"03","07","NS","013358",,,,,"03","07","NS","013358",,,"03","07","12",11.00,50.00,"AM","01",0.00,0.00,0.00,0.00,"DEARBORN","CHICAGO","510.00","17",78.00,"2","1","004","R","BH07","4",0.00,"7","Y","CY18","1",,"2","TTAX","780212","012","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20427.00,121.00,"H702",,0.00,0.00,0.00,0.00,"H702","2","1","004",20548.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","03",,"03",,"1","4",,"1L",,"DEARBO","L",175.00,,"2003",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","00","","N",,,"THIS CONSIST (CONTAINED ARTICULATED CARS.  BH07 SHOVING WEST INTO CY18 DERAILED 12H CAR TTLX 60357 A","ND 11TH CAR TTAX 780212 WHILE MOVING THROUGH PREVIOUSLY RUN THROUGH SWITCH.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
