"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"16","06","UP","0616HO017",,,"","","16","06","UP","0616HO017",,"","16","06","08",11.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"","HOUSTON","357.0","48",90.00,"2","2","000","R","","",0.00,"5","N","HUMP LEAD","1","","2","HPLX","405592","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11724.00,66.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","004",11790.00,,"48C201",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",258.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N","CWR",,"YARDMASTER REPORTED AN EMERGENCY STOP AT THE HUMP ACCOUNT TANK CAR HLPX405592 HAD COME OUT OF ITS BO","WL AND THE TRUCKS WERE STILL ON THE RAIL BUT UNDERNEATH THE CAR.  4 TANK CARS WERE ON THE TANGENT RE","TARDER AND HUMPED IN AND WERE NOT DAMAGED.  NO DERAILMENT.","","","","","","","","","","","","","0",29.80,-95.30,"2","5","","","","HOUSTON SUB"
,"16","04","BNSF","GC0416113","16","04","UP","0416SA023","16","04","CMTY","CMTH031",,"","16","04","30",9.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","MCNEIL","168.1","48",76.00,"2","1","008","E","UMNL","1",12222.00,"1","Y","SINGLE MAIN TRACK","8","32.70","1","BNSF","005127","003","","","","000","",2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,97.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28000.00,0.00,"T110","",0.00,0.00,0.00,0.00,"T110","1","8","008",1637606.00,,"48C453",0.00,"000000",0.00,"1","0","1","0","03","22","03","22","1","5",,"1L",,"","",141.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"TRAVIS","453","","","","N","CWR",,"U-MNLCVE0-05 DERAILED 2 DP LOCOMOTIVES WHILE TRAVERSING UP RR SINGLE MAIN TRACK DUE TO TRACK WIDE GA","GE. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",30.45,-97.72,"1","1","D","","","AUSTIN SUB UP RR"
,"16","06","NIRC","MEJ066",,,"","","16","06","NIRC","MEJ066",,"","16","06","18",8.00,44.00,"AM","01",0.00,0.00,0.00,0.00,"","CHICAGO",".27","17",80.00,"2","1","010","R","112","3",0.00,"D","Y","3","1","","1","NA","001325","002","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,73000.00,15000.00,"T108","",0.00,0.00,0.00,0.00,"T108","1","1","010",88000.00,,"17C031",0.00,"000000",0.00,"1",,"1","1","07","44","01","30","1","4",,"3L",,"","",114.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","Y","CWR",,"TRAIN 112 ENTERED RANDOLPH STATION ON TRACK 3 WHEN RAIL BUCKLED UNDER THE SOUTH THREE CARS CAUSING T","HEM TO DERAIL.","","","","","","","","","","","","","","0",41.88,-87.62,"1","1","Q","","","UNIVERSITY PARK"
,"16","02","BRC","13693",,,"","","16","02","BRC","13693",,"","16","02","26",10.00,0.00,"PM","01",3.00,0.00,0.00,0.00,"","BEDFORD PARK","9.0","17",30.00,"4","1","005","E","ADMX","4",0.00,"7","Y","2BRIP","1","","2","ADMX","007145","004","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,12563.00,1225.00,"T212","",0.00,0.00,0.00,0.00,"T212","2","1","005",13788.00,,"17C031",0.00,"000000",0.00,"2","0","1","0","07","","07","","1","4",,"3S",,"","",225.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","CWR",,"AT 10:00PM THE CAR DEPARTMENTWAS PULLING 14 CARS EAST TO WEST ON TRACK 2B RIP. AFTTER MOVING 3 CAR L","ENGHTS THE TRACK MOBILE STOPPED AND THE EAST CREW REPORTED #4,5, &6 IN TE CONSIST WERE ON THE GROUND",".  BROKEN RAIL WAS CAUSE.","","","","","","","","","","","","","1",41.77,-87.77,"2","5","K","","","SYSTEM"
,"16","02","BRC","13691",,,"","","16","02","BRC","13691",,"","16","02","29",4.00,0.00,"AM","01",1.00,1.00,0.00,0.00,"","BEDFORD PARK","9.0","17",32.00,"4","2","017","R","NDYX","3",0.00,"6","N","16ECLS","1","","2","NDYX","841454","005","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,21885.00,1725.00,"M505","",0.00,0.00,0.00,0.00,"M505","2","1","017",23610.00,,"17C031",0.00,"000000",0.00,"0","0","0","0","","","","","1","4",,"3S",,"","",334.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","CWR",,"AT APPROXIMATELY 04:00 DURING HUMPING OPERATION THERE WAS 2 SINGLE CAR CUTS UTLX209524,CITX700867 GO","ING EAST BOUND 16ECLS BEHIND THEM WAS A 2 CAR CUT ALL LOADS SOXX 630010,TILX640154 THAT WAS AN OVERS","PEED THAT LEFT THE INTERMEDIATE RETARDER AT 17.22 MPH.  THE 2 CAR CUT CAUSED THE NDYX 841454,UTLX209","524 AND THE CITX 700867 TO DERAIL.","","","","","","","","","","","","1",41.77,-87.78,"2","5","K","","","SYSTEM"
,"16","02","BNSF","CH0216114",,,"","","16","02","IHB","2186",,"","16","02","26",1.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","RIVERDALE","","17",33.00,"2","1","010","E","VLPC","3",2041.00,"1","Y","2","2","","2","BNSF","005299","001","","","","000","",4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,21.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,"S104","",0.00,0.00,0.00,0.00,"S104","2","2","010",11841.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","05","45","05","45","1","4",,"1L",,"","",266.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","","","","N","OTH",,"WHILE PULLING INTO BLUE ISLAND SOUTH YARD LEAD TWO LOCOMOTIVES DERAILED WHEN THE #15 RADIO CONTROLLE","D SWITCH OPERATED UNDER THE LEAD LOCOMOTIVE BNSF 5299 DERAILING THE FIRST AND SECOND LOCOMOTIVES IN","THE CONSIST DUE TO RADIO CONTROLLED SWITCH NOT LOCKED EFFECTIVELY.","","","","","","","","","","","","","0",41.63,-87.66,"1","5","","","","SYSTEM"
,"16","06","IC","891160",,,"","","16","06","IC","891160",,"","16","06","10",6.00,19.00,"PM","01",30.00,0.00,0.00,0.00,"","MARKHAM","22.50","17",89.00,"2","1","008","E","L517","2",7878.00,"1","Y","MA20","2","","2","IAIS","055097","035","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,15.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,100000.00,76921.00,"H503","H512",0.00,0.00,0.00,0.00,"H503","2","2","008",202232.00,,"17C031",0.00,"000000",0.00,"1","0","1","0","04","19","04","19","3","4",,"1L",,"","",466.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N","OTH",,"L51791-10 WAS SHOVING INTO TRACK MA20 WHEN THE TRAIN WENT INTO EMERGENCY. INSPECTION REVEALED THAT 6","INTERMODAL PLATFORMS HAD DERAILED (IAIS 55097 & IAIS 55063). THE DERAILED CARS IMPACTED 6 MORE INTE","RMODAL PLATFORMS (DTTX 645189, DTTX 786929, DTTX 744420, DTTX 466738) ON TRAIN Q14891-10 THAT WAS ST","ANDING ON THE MIT LEAD. THREE OF CARS HAD CONTAINERS THAT CONTAINED DANGEROUS GOODS. THERE WERE NO L","EAKS OR EXPOSURES. CREW WAS D&A TESTED, ALL RESULTS WERE NEGATIVE.","","","","","","","","","","","0",41.57,-87.65,"2","5","","","","CHICAGO"
,"16","07","LSRC","D160712",,,"","","16","07","LSRC","D160712",,"","16","07","12",2.00,10.00,"PM","01",9.00,0.00,0.00,0.00,"","SAGINAW","","26",90.00,"2","1","005","E","Z126","1",6687.00,"1","Y","20 TRACK","1","","2","APPX","001207","078","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,51.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,68296.00,3500.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","005",71796.00,,"26C145",0.00,"000000",0.00,"1","0","1","0","07","15","07","15","1","4",,"3L",,"","",214.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SAGINAW","145","","","","N","OTH",,"DEPARTED AND TRAIN BEGAN TO SLOW DOWN/HARD TO PULL SO BACKED DOWN THROTTLE FROM 5 MPH TO STOPPED WIT","HIN ONE HALF CAR LENGTH. CALLED DISPATCH TOWER AND THEY COULD SEE CARS ON THE GROUND AT THE OTHER EN","D OF THE YARD.","","","","","","","","","","","","","0",43.44,-83.91,"2","5","","","","SAGINAW"
,"16","03","BNSF","SW0316108",,,"","","16","03","BNSF","SW0316108",,"","16","03","30",9.00,0.00,"PM","09",0.00,0.00,0.00,0.00,"","BELEN","","35",52.00,"4","1","006","E","YBEL","3",0.00,"7","Y","7211","1","","2","DTTX","657282","002","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,135000.00,"H305","",0.00,0.00,0.00,0.00,"H305","2","1","006",135250.00,,"35C061",0.00,"000000",0.00,"0","0","1","1","","","06","30","1","5",,"1L",,"","",133.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"VALENCIA","061","","","","N","OTH",,"RCO Y-BEL2012-30 IMPACTED A BRIDGE WHILE SHOVING A DOUBLE STACKED INTERMODAL RAILCAR DUE TO IMPROPER","INSTRUCTIONS GIVEN TO YARD CREW.","","","","","","","","","","","","","","3",34.65,-106.76,"2","5","","","","CLOVIS"
,"16","01","HESR","HES875716D",,,"","","16","01","HESR","HES875716D",,"","16","01","15",11.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"","BAD AXE","64.3","26",42.00,"2","2","009","R","HESR","4",0.00,"1","Y","SINGLE MAIN","1","","1","FURX","825313","008","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,30000.00,47000.00,"T312","",0.00,0.00,0.00,0.00,"T312","1","1","009",77000.00,,"26C063",0.00,"000000",0.00,"1","0","1","0","04","40","04","40","1","4",,"3L",,"","",195.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"HURON","063","","","","N","OTH",,"HESR 820-15 OPERATING 2 LOCOMOTIVES WITH 27X0 WESTWARD THROUGH THE BAD AXE YARD ON THE MAIN TRACK DE","RAILED THE 8, 9, 10 AND 11 CAR FROM THE HEAD END DUE TO A BROKEN SWITCH LUG UNDER THE MOVEMENT.","","","","","","","","","","","","","","0",43.80,-82.99,"2","3","","","","BADAXE"
,"16","03","GLC","GLC031316D",,,"","","16","03","GLC","GLC031316D",,"","16","03","13",9.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","HOWELL","76.1","26",45.00,"2","3","032","R","NS94","1",2720.00,"1","Y","ANN ARBOR DIST","3","","1","NS","297649","037","N","","","000","N",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,537906.00,24900.00,"T207","",0.00,0.00,0.00,0.00,"T207","1","3","032",562806.00,,"26C093",0.00,"000000",0.00,"1","0","1","0","07","45","07","45","1","4",,"3",,"","",218.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LIVINGSTON","093","","","","N","OTH",,"FELT POSSIBLE BROKEN RAIL AT 76.1 ON THE EAST SIDE. GRABBED 10LBS OF AIR. GOT TRAIN SLOWED DOWN SOME","WHERE BETWEEN 30-35MPH, FELT BRIEF TUG, TRAIN WENT INTO EMERGENCY, UPON INSPECTION, CONDUCTOR FOUND","25 CARS DERAILED.","","","","","","","","","","","","","0",42.64,-83.94,"2","2","N","L","","ANN ARBOR"
,"16","04","KCS","16040105",,,"","","16","04","KCS","16040105",,"","16","04","01",5.00,5.00,"PM","01",11.00,0.00,0.00,0.00,"","BEAUMONT","0769.1","48",65.00,"2","3","008","E","YBM2","2",3343.00,"7","Y","SOUTH 2","1","","2","KCS","002843","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,21.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11682.00,4560.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","008",16242.00,,"48C245",0.00,"000000",0.00,"1","0","1","0","01","05","01","05","1","5",,"1L",,"","",107.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","245","","","","N","OTH",,"THE CREW WAS SWITCHING AT THE CHAISON YARD AND A TRACK ISSUE CAUSED THE REAR TRUCKS OF AN ENGINE TO","DERAIL.","","","","","","","","","","","","","","0",30.08,-94.08,"2","5","K","","","BEAUMONT"
,"16","04","KCS","16040602","16","04","BNSF","GC0416100","16","04","KCS","16040602",,"","16","04","06",11.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","BEAUMONT","0767.0","48",71.00,"4","1","000","","","3",0.00,"",,"TRACK 301","2","000024","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,469.00,"H518","",0.00,0.00,0.00,0.00,"H518","1","2","006",16573.00,,"48C245",0.00,"000000",0.00,"0","0","0","0","","","","","2","5",,"1L",,"","",165.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","245","","","","","CWR",,"A BNSF CREW DERAILED CARS IN THE CURVE AFTER SPOTTING A RED FLAG ON THE END OF TIES AND APPLYING FUL","L DYNAMIC BRAKE.  BNSF ESTIMATED REPORTABLE DAMAGES OF $16104.00.","","","","","","","","","","","","","","0",30.08,-94.09,"2","3","","","","BEAUMONT"
,"16","06","NS","121042",,,"","","16","06","NS","121042",,"","16","06","29",2.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","ROANOKE","N261.0","51",65.00,"4","1","005","E","UR48","3",0.00,"7","Y","RT01","1","0000","2","NW","169865","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,21.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19500.00,200.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",19700.00,,"51C770",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"","",145.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"ROANOKE CITY","770","","","","N","OTH",,"UR48 YARD SWITCHER SHOVING EAST TOWARD RECEIVING YARD #1 SHOVED OVER THE PERMANENT BLUE DERAIL ON WE","ST END OF TRACK DERAILING THE LEAD FIVE CARS.","","","","","","","","","","","","","","0",37.27,-79.99,"2","5","L","","","POCAHONTAS"
,"16","05","BNSF","NW0516106",,,"","","16","05","BNSF","NW0516106",,"","16","05","18",6.00,30.00,"AM","13",0.00,0.00,0.00,0.00,"","CHEHALIS","58.8","53",54.00,"1","1","008","E","","2",0.00,"9","Y","MAIN 2 TRACK","4","53.51","1","BNXX","098008","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42000.00,"H605","H702",0.00,0.00,0.00,0.00,"H605","1","4","008",42000.00,,"53C041",0.00,"000000",0.00,"1","0","0","0","","30","","","1","8",,"1L",,"","",172.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LEWIS","041","00","00","","N","CWR",,"MOW OPERATOR CAUSED TRACK AND SIGNAL DAMAGES WHILE TRAVERSING MAIN 2 TRACK DUE TO FAILURE TO COMPLY","WITH RESTRICTED SPEED INTURN RUNNING THROUGH AN IMPROPERLY LINED SWITCH.","","","","","","","","","","","","","","0",46.64,-122.96,"1","1","Q","","","SEATTLE"
"K","16","06","ATK","143061",,,"","","16","06","BNSF","NW0616109",,"","16","06","26",11.00,59.00,"AM","01",0.00,0.00,0.00,0.00,"","TUKWILA","0010.3","53",73.00,"2","1","006","R","502","1",0.00,"2","Y","MAIN 1","4","000035","1","AMT","000176","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59800.00,0.00,"H705","",0.00,0.00,0.00,0.00,"H705","1","4","006",61300.00,,"53C033",0.00,"000000",0.00,"1","0","1","1","04","39","04","39","1","8",,"1L",,"","",186.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","Y","CWR",,"TRAIN 502 OPERATING WITH E/176 AND 12 CARS DERAILED E/176 ON MAIN TRACK #1 AS A RESULT OF FAILURE TO","LINE MOVEABLE POINT FROG AFTER LINING SWITCH.  AMTRAKS EQUIPMENT DAMAGE IS $59,800.00","","","","","","","","","","","","","","0",47.46,-122.24,"1","1","Q","","","WOODINVILLE"
"K","16","06","ATK","143084",,,"","","16","06","BNSF","NW0616114",,"","16","06","11",7.00,24.00,"PM","09",0.00,0.00,0.00,0.00,"","VADER","0079.5","53",68.00,"3","1","055","R","14","1",0.00,"2","Y","MAIN 1","4","000005","1","AMT","000163","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16931.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","4","055",16931.00,,"53C041",0.00,"000000",0.00,"1","0","2","0","02","30","02","30","1","8",,"1L",,"","",126.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LEWIS","041","","","","Y","CWR",,"TRAIN 14 OPERATING WITH LOCOMOTIVE E/163 AND 12 CARS STRUCK A FALLEN TREE AT MP 79.5.  AMTRAKS EQUIP","MENT DAMAGE IS $16,931.00.","","","","","","","","","","","","","","0",46.38,-122.98,"1","1","Q","","","SEATTLE"
,"16","01","NMRX","01242016",,,"","","16","01","NMRX","01242016",,"","16","01","24",6.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"","ALGODONES","880.4","35",30.00,"1","1","012","E","","4",0.00,"A","Y","MAIN","4","20","1","NORD","001406","001","N","NORD","001406","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57000.00,0.00,"M599","",0.00,0.00,0.00,0.00,"M599","1","4","012",57000.00,,"35C043",0.00,"000000",0.00,"1",,,,"09","","","","1","5",,"3",,"","",297.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SANDOVAL","043","","","","N","CWR",,"EMPLOYEE FAILED TO PROPERLY SECURE THE WORK HEADS ON THE TRIP TIE INSERTER MACHINE BEFORE TRAVEL.  T","HE WORK HEAD ON ONE SIDE OF THE MACHINE STRUCK THE STEEL GIRDER OF A BRIDGE WHICH CAUSED APPROXIMATL","EY $57000 TO DAMAGE TO THE MACHINE. THE MACHINE DID DERAIL. THERE WAS NO DAMAGE TO THE STRUCTURE.","","","","","","","","","","","","","0",35.37,-106.49,"1","1","Q","C","","ALBUQUERQUE"
,"16","02","UP","0216HO043",,,"","","16","02","UP","0216HO043",,"","16","02","29",3.00,45.00,"PM","11",0.00,0.00,0.00,0.00,"","NEW WAVERLY","178.5","48",75.00,"2","1","045","E","QHON","1",8180.00,"1","Y","MAINLINE","4","24.5","1","UP","004625","002","","UP","004625","002","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21723.00,0.00,"E74L","",0.00,0.00,0.00,0.00,"E74L","1","4","045",21723.00,,"48C471",0.00,"000000",0.00,"1","0","1","0","04","45","04","45","1","5",,"1L",,"","",100.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"WALKER","471","","","","N","CWR",,"TRAIN DISPATCHER WAS INFORMED BY THE CREW ON THE QHONL-29 THAT THE SECOND UNIT, UP 4625 WAS ON FIRE.","","","","","","","","","","","","","","","0",30.53,-95.48,"1","1","Q","","","PALESTINE SUB"
"K","16","06","BNSF","NW0616109","16","06","ATK","143061","16","06","BNSF","NW0616109",,"","16","06","26",11.00,59.00,"AM","01",0.00,0.00,0.00,0.00,"","RENTON","10.3","53",73.00,"2","1","000","","","",0.00,"",,"MAIN 1 TRACK","4","34.87","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,"H705","",0.00,0.00,0.00,0.00,"H705","1","4","006",61300.00,,"53C033",0.00,"000000",0.00,"0","0","0","0","","","","","2","8",,"1L",,"","",120.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","","CWR",,"AMTRAK A-5021-26 DERAILED 1 LOCOMOTIVE WHILE TRAVERSING MAIN 1 TRACK DUE TO MOVEABLE POINT SWITCH FR","OG IMPROPERLY LINED.","","","","","","","","","","","","","","",47.46,-122.24,"1","1","Q","","","WOODINVILLE"
,"16","06","BNSF","NW0616112",,,"","","16","06","BNSF","NW0616112",,"","16","06","30",2.00,55.00,"AM","01",0.00,0.00,0.00,0.00,"","EAST WENATCHEE","1632.0","53",68.00,"4","1","055","E","XINB","3",3409.00,"1","Y","SINGLE MAIN TRACK","4","26.76","1","BNSF","478798","072","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3000.00,21200.00,"T201","",0.00,0.00,0.00,0.00,"T201","1","4","055",24200.00,,"53C017",0.00,"000000",0.00,"1","0","1","0","04","25","04","25","1","8",,"1L",,"","",124.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"DOUGLAS","017","","","","N","CWR",,"X-INBMIT9-29 DERAILED 1 RAILCAR WHILE TRAVERSING SINGLE MAIN TRACK DUE TO BROKEN RAIL. NO HAZARDOUS","MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",47.25,-120.08,"1","1","Q","","","COLUMBIA RIVER"
,"16","06","BNSF","NW0616107",,,"","","16","06","BNSF","NW0616107",,"","16","06","24",5.00,45.00,"PM","01",2.00,2.00,0.00,0.00,"","SPOKANE","","53",62.00,"3","2","007","E","YSPO","4",0.00,"7","Y","402","1","","2","SHQX","006280","015","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,13270.00,4000.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","007",17270.00,,"53C063",0.00,"000000",0.00,"1","0","1","1","03","13","03","13","1","8",,"1L",,"","",157.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"SPOKANE","063","00","00","","N","CWR",,"YSPO2121-24 DERAILED 2 RAILCARS WHILE SHOVING INTO YARD TRACK 402 DUE TO A SWITCH THAT HAD BEEN PREV","IOUSLY RUN THROUGH. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",47.70,-117.36,"2","5","","","","KETTLE"
"K","16","06","BNSF","NW0616114","16","06","ATK","143084","16","06","BNSF","NW0616114",,"","16","06","11",7.00,24.00,"PM","09",0.00,0.00,0.00,0.00,"","VADER","79.5","53",68.00,"3","1","000","","","",0.00,"",,"MAIN 1 TRACK","4","5.34","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","4","055",16931.00,,"53C041",0.00,"000000",0.00,"0","0","0","0","","","","","2","8",,"1L",,"","",154.00,,"2016",0.00,0.00,0.00,0.00,0.00,0.00,"LEWIS","041","","","","","CWR",,"AMTRK A-14 1 10A EXPERIENCED DAMAGE TO EQUIP WHILE TRAVERSING MAIN 1 TRACK DUE TO OBSTRUCTION ON TRA","CK. TRAIN STRUCK A TREE THAT HAD FELL ONTO THE TRACKS.","","","","","","","","","","","","","","",46.38,-122.98,"1","1","Q","","","SEATTLE"
