"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"05","05","BNSF","KS0505115",,,,,"05","05","BNSF","KS0505115",,,"05","05","16",1.00,15.00,"AM","01",1.00,0.00,0.00,0.00,"KANSAS","LUBBOCK",,"48",65.00,"4","1","008","R","YLUB","3",0.00,"7","Y","751","1",,"4","TTZX","862181","003","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,6770.00,250.00,"H306",,0.00,0.00,0.00,0.00,"H306","4","1","008",7020.00,,"48C303",0.00,"000000",0.00,"1","0","1","1","02","30","02","30","1","5",,"1L",,"KANSAS","J",415.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"LUBBOCK","303","","","","N",,,"YARD JOB SHOVING 20 CARS INTO TRACK 750.  FOREMAN TOOK OFF DERAIL AND LINED 750 SWITCH.  HE STARTED","THE ENGINEER BACK 20 CARS AND TURNED THE SHOVE OVER TO THE HELPER.  THE HELPER NOTIFIED THE ENGINEER","HE HAD THE POINT FROM THE GROUND AND WAS POSITIONED ABOUT 4 CAR LENGTHS FROM 751 SWITCH.  WAS LINED","FOR THE STORAGE TRACK 751 WITH THE DERAIL LEFT ON AND NEITHER EMPLOYEE NOTED IT.  NO HAZARDOUS MATE","RIALS RELEASED.","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","05","BNSF","KS0505115",,,,,"05","05","BNSF","KS0505115",,,"05","05","16",1.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"KANSAS","LUBBOCK",,"48",65.00,"4","1","000","R",,,0.00,"6","N","751","1",,"4","UNKN","000001","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","4","1","008",7020.00,,"48C303",0.00,"000000",0.00,"0","0","0","0","","","","","3","5",,"1L",,"KANSAS","J",415.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"LUBBOCK","303","","","","N",,,"YARD JOB SHOVING 20 CARS INTO TRACK 750.  FOREMAN TOOK OFF DERAIL AND LINED 750 SWITCH.  HE STARTED","THE ENGINEER BACK 20 CARS AND TURNED THE SHOVE OVER TO THE HELPER.  THE HELPER NOTIFIED THE ENGINEER","HE HAD THE POINT FROM THE GROUND AND WAS POSITIONED ABOUT 4 CAR LENGTHS FROM 751 SWITCH.  WAS LINED","FOR THE STORAGE TRACK 751 WITH THE DERAIL LEFT ON AND NEITHER EMPLOYEE NOTED IT.  NO HAZARDOUS MATE","RIALS RELEASED.","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","06","BNSF","KS0605122",,,,,"05","06","BNSF","KS0605122",,,"05","06","30",2.00,0.00,"PM","13",0.00,0.00,0.00,0.00,"KANSAS","AUGUSTUS","719.7","48",95.00,"2","1","000",,,"3",0.00,"9","Y","SINGLE MAIN","4","029.00","1","RKCX","000104","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32000.00,"M504",,0.00,0.00,0.00,0.00,"M504","1","4","000",32000.00,,"48C169",0.00,"000000",0.00,"3","0","0","0","06","","","","1","5",,"1L",,"KANSAS","E",361.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"GARZA","169","","","","N",,,"THE CONTRACTED SHOULDER BALLAST CLEANER, SBC 03, OPERATED BY BALFOUR BEATTY, WAS WORKING ON THE SLAT","ON SUBDIVISION, WHEN ONE OF ITS DIGGING WHEELS CAME INTO CONTACT WITH THE SWITCH MACHINE AT WEST AUG","USTUS DESTROYING THE SWITCH MACHINE.  THE INCIDENT WAS THE RESULT OF A FAILURE BY THE CONTRACTED EMP","LOYEE TO STOP THEIR MACHINE IN TIME BEFORE IT HIT THE SWITCH.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","06","BNSF","KS0605203",,,,,"05","06","BNSF","KS0605203",,"008766J","05","06","20",7.00,30.00,"AM","07",2.00,0.00,0.00,0.00,"KANSAS","ELMDALE","139.3","20",67.00,"2","1","068","E","QPHX","3",2631.00,"1","Y","SINGLE MAIN","5","0.00","1","BNSF","004085","001",,,,"000",,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,0.00,"M302",,1.00,2.00,1.00,2.00,"M302","1","5","068",20000.00,,"20C017",2.00,"000000",1.00,"1","0","1","0","02","30","02","30","1","6",,"1L",,"KANSAS","E",173.00,,"2005",0.00,0.00,0.00,0.00,1.00,2.00,"CHASE","017","","","","N",,,"TRAIN Q -PHXCHI1-18A STRUCK A GARBAGE TRUCK AT COUNTY RD 25 CROSSING NEAR ELMDALE, KS.  ARTICULATED","CARS WERE INCLUDED IN THE CONSIST.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","BNSF","KS0705125",,,,,"05","07","BNSF","KS0705125",,,"05","07","29",2.00,0.00,"AM","12",8.00,0.00,0.00,0.00,"KANSAS","WELLINGTON",,"20",65.00,"4","1","005","E",,"4",0.00,"6","N","116","1",,"2","BNSF","712800","012","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8350.00,0.00,"H318",,0.00,0.00,0.00,0.00,"H318","2","1","005",13070.00,,"20C191",0.00,"000000",0.00,"0","0","0","0","","","","","3","6",,"1L",,"KANSAS","N",395.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SUMNER","191","00","00","","N",,,"YARD Y-WEL3011-28 WAS SWITCHING CARS FROM THE EAST END.  CREW DID NOT SECURE TK114 OR TK 116 AND AS","THEY KICKED CARS INTO TK114 IT ROLLED OUT THE WEST END ONTO THE LEAD.  THEY LATER KICKED CARS INTO T","K116 AND IT ROLLED OUT THE WEST END OF THE TRACK.  THE WEST CAR IN TK116, DSIX2008 STRUCK CAR, BNSF7","12800 FROM THE WEST END OF TK114 WHICH HAD ROLLED OUT ON THE WEST LEAD OF THE YARD NO HAZARDOUS","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","BNSF","KS0705125",,,,,"05","07","BNSF","KS0705125",,,"05","07","29",2.00,0.00,"AM","12",5.00,0.00,0.00,0.00,"KANSAS","WELLINGTON",,"20",65.00,"4","1","005","E",,"4",0.00,"6","N","116","1",,"2","DSIX","002008","020","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2720.00,2000.00,"H318",,0.00,0.00,0.00,0.00,"H318","2","1","005",13070.00,,"20C191",0.00,"000000",0.00,"0","0","0","0","","","","","3","6",,"1L",,"KANSAS","N",395.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SUMNER","191","00","00","","N",,,"YARD Y-WEL3011-28 WAS SWITCHING CARS FROM THE EAST END.  CREW DID NOT SECURE TK114 OR TK 116 AND AS","THEY KICKED CARS INTO TK114 IT ROLLED OUT THE WEST END ONTO THE LEAD.  THEY LATER KICKED CARS INTO T","K116 AND IT ROLLED OUT THE WEST END OF THE TRACK.  THE WEST CAR IN TK116, DSIX2008 STRUCK CAR, BNSF7","12800 FROM THE WEST END OF TK114 WHICH HAD ROLLED OUT ON THE WEST LEAD OF THE YARD NO HAZARDOUS","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005101",,,,,"05","10","BNSF","CH1005101",,,"05","10","05",11.00,40.00,"AM","12",9.00,9.00,0.00,0.00,"CHICAGO","JOLIET",,"17",75.00,"2","1","000","R","YJOL","3",0.00,"7","Y","3715","1",,"2","BNSF","778908","028","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17475.00,0.00,"H310",,0.00,0.00,0.00,0.00,"H310","2","1","005",25475.00,,"17C197",0.00,"000000",0.00,"0","0","1","1","","","05","10","1","4",,"1L",,"CHICAG","N",200.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WILL","197","","","","N",,,"CREW PULLED A CIT OF CARS OUT OF A YARD TRACK WITHOUT MAKING SURE THEY WERE ALL COMING.  AFTER SETTI","NG THE CARS OUT, TWO CARS LEFT IN THE TRACK ROLLED AND IMPACTED THE CARS BEING SWITCHED ON THE LEAD.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005109",,,,,"05","10","BNSF","CH1005109",,,"05","10","11",5.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"CHICAGO","OREGON",,"17",50.00,"4","2","000","R",,,0.00,"6","N","401","1",,"2","NRLX","527909","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11600.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","003",20983.00,,"17C141",0.00,"000000",0.00,"0","0","0","0","","","","","3","4",,"1L",,"CHICAG","N",306.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"OGLE","141","00","00","","N",,,"CONDUCTOR MADE THE INITIAL SHOVE INTO TRACK 401 IT WAS 15 CARS BUT 30 CARS.  TRACK 401 SIDESWIPED CA","RS ON THE SIDING.  THIS DERAILED FOUR CARS ON THE TRACK 401 AND DAMAGED TWO CARS ON THE SIDING.  THE","CONDUCTOR THOUGHT HE HAD ON LY PICKED UP 15 -18 CARS OFF OF THE SIDING INTIALLY, RATHER THAN THE 33","CARS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005109",,,,,"05","10","BNSF","CH1005109",,,"05","10","11",5.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"CHICAGO","OREGON",,"17",50.00,"4","2","003","E","RCHI","3",1800.00,"1","Y","401","1",,"2","SHPX","432167","039","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,31.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,9383.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","003",20983.00,,"17C141",0.00,"000000",0.00,"1","0","1","1","11","30","11","30","1","4",,"1L",,"CHICAG","N",306.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"OGLE","141","00","00","","N",,,"CONDUCTOR MADE THE INITIAL SHOVE INTO TRACK 401 IT WAS 15 CARS BUT 30 CARS.  TRACK 401 SIDESWIPED CA","RS ON THE SIDING.  THIS DERAILED FOUR CARS ON THE TRACK 401 AND DAMAGED TWO CARS ON THE SIDING.  THE","CONDUCTOR THOUGHT HE HAD ON LY PICKED UP 15 -18 CARS OFF OF THE SIDING INTIALLY, RATHER THAN THE 33","CARS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005111",,,,,"05","10","BNSF","CH1005111",,,"05","10","14",6.00,15.00,"AM","12",0.00,0.00,0.00,0.00,"CHICAGO","AURORA",,"17",55.00,"4","4","001","E",,"3",0.00,"5","N","3408","1",,"2","HLSC","002839","001","Y",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4600.00,0.00,"H310","H018",0.00,0.00,0.00,0.00,"H310","2","1","009",8600.00,,"17C089",0.00,"000000",0.00,"0","0","0","0","","","","","3","4",,"1L",,"CHICAG","L",258.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KANE","089","00","00","","N",,,"Y AUI3011 13A CREW KICKED LUMBER CAR HLSC 2839 INTO TRACK 3704.  AS CREW CONTINUED TO SWITCH CARS, T","HEY WERE KICKING A CAR INTO 3407 WHEN THE LUMBER CAR ROLLED OUT AND MADE CONTACT WITH THE FLAT CARS","THAT THEY WERE SWITCHING.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005111",,,,,"05","10","BNSF","CH1005111",,,"05","10","14",6.00,15.00,"AM","12",0.00,0.00,0.00,0.00,"CHICAGO","AURORA",,"17",55.00,"4","4","009","R","YAUI","3",0.00,"7","Y","3408","1",,"2","HTTX","093989","011","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4000.00,0.00,"H310","H018",0.00,0.00,0.00,0.00,"H310","2","1","009",8600.00,,"17C089",0.00,"000000",0.00,"1","0","1","1","06","45","06","45","1","4",,"1L",,"CHICAG","L",258.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KANE","089","00","00","","N",,,"Y AUI3011 13A CREW KICKED LUMBER CAR HLSC 2839 INTO TRACK 3704.  AS CREW CONTINUED TO SWITCH CARS, T","HEY WERE KICKING A CAR INTO 3407 WHEN THE LUMBER CAR ROLLED OUT AND MADE CONTACT WITH THE FLAT CARS","THAT THEY WERE SWITCHING.  NO HAZARDOUS MATERIALS LEAKING.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","10","BNSF","CH1005112",,,,,"05","10","BNSF","CH1005112",,,"05","10","13",5.00,40.00,"AM","01",2.00,0.00,0.00,0.00,"CHICAGO","EOLA",,"17",62.00,"4","1","009","R","YLPC","4",0.00,"7","Y","WYE","1",,"2","CP","556248","021","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,30657.00,600.00,"M405",,0.00,0.00,0.00,0.00,"M405","2","1","009",31257.00,,"17C043",0.00,"000000",0.00,"1","0","1","0","07","10","07","10","1","4",,"1L",,"CHICAG","L",223.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"DU PAGE","043","00","00","","N",,,"SHUTTLE CREW Y-LPC0051-12 WAS HANDLING TRAIN V-LPCTAC8-13 WHILE MOVING WEST BOUND FROM THE EJE RR TO","THE EOLA EAST YARD AT APPROXIMATELY 9 MPH.  TRAIN DERAILED ON THE EAST WYE IN EOLA YARD.  NO HAZARD","OUS MATERIALS RELEASED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","11","BNSF","CH1105102",,,,,"05","11","BNSF","CH1105102",,,"05","11","10",10.00,5.00,"AM","04",0.00,0.00,0.00,0.00,"CHICAGO","FT MADISON","234.1","19",49.00,"2","1","025","R","SFTM","3",0.00,"8","Y","MAIN TRACK ONE","2","055.00","1","BNSF","005211","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235000.00,3200.00,"H221","H401",0.00,0.00,0.00,3.00,"H221","1","2","025",707677.00,,"19C111",2.00,"000000",0.00,"1","0","1","1","02","50","02","50","3","6",,"1L",,"CHICAG","E",377.00,,"2005",0.00,2.00,0.00,0.00,0.00,0.00,"LEE","111","00","00","","N",,,"LIGHT LOCOMOTIVE CONSIST OF THE S FTMFTM3 10 WAS TRAVELING E/B ON THE FT.  MADISON SIDING OPERATING","ON AN APPROACH SIGNAL WHEN CREW MEMBERS FAILED TO STOP FOR A SIGNAL DISPLAYING A STOP INDICATION AND","ENTERED MAIN TRACK ONE, IMPACTING THE SIDE OF TRAIN Z WSPKCK9 10 (ARTICULATED TRAIN). NO HAZARDOUS","WERE REL.  LOCO BNSF 8737, EMD/SD40, FUEL CAP. 4,000 GAL, RELEASED 930. GALS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","11","BNSF","CH1105102",,,,,"05","11","BNSF","CH1105102",,,"05","11","10",10.00,5.00,"AM","04",4.00,0.00,0.00,0.00,"CHICAGO","FT MADISON","234.1","19",49.00,"2","1","025","R","ZWSP","4",1392.00,"1","Y","MAIN TRACK ONE","2","005.50","1","BNSF","008737","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,469477.00,0.00,"H221","H401",0.00,3.00,0.00,3.00,"H221","1","2","025",707677.00,,"19C111",1.00,"000000",0.00,"1","0","1","0","07","05","07","05","1","6",,"1L",,"CHICAG","E",377.00,,"2005",0.00,1.00,0.00,0.00,0.00,0.00,"LEE","111","00","00","","N",,,"LIGHT LOCOMOTIVE CONSIST OF THE S FTMFTM3 10 WAS TRAVELING E/B ON THE FT.  MADISON SIDING OPERATING","ON AN APPROACH SIGNAL WHEN CREW MEMBERS FAILED TO STOP FOR A SIGNAL DISPLAYING A STOP INDICATION AND","ENTERED MAIN TRACK ONE, IMPACTING THE SIDE OF TRAIN Z WSPKCK9 10 (ARTICULATED TRAIN). NO HAZARDOUS","WERE REL.  LOCO BNSF 8737, EMD/SD40, FUEL CAP. 4,000 GAL, RELEASED 930. GALS.","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","BNSF","MT0705106",,,,,"05","07","BNSF","MT0705106",,,"05","07","13",8.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"MONTANA","BROCKTON","192.8","30",78.00,"3","3","000","R","SBPA","4",2686.00,"1","Y","SIDING","3",,"3","DTTX","727387","030","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,12500.00,50.00,"M105",,0.00,0.00,0.00,0.00,"M105","3","3","000",12550.00,,"30C085",0.00,"000000",0.00,"1","0","1","0","05","19","05","19","1","8",,"1L",,"MONTAN","N",293.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"ROOSEVELT","085","","","","N",,,"S BPATCP2 10A, WHICH WAS STOPPED IN THE SIDING AT BROCKTON, REPORT THEIR TRAIN WENT INTO EMERGENCY.","INSPECTION REVEALED 4 CARS (DTTX 727387, DTTX 74162, DTTX 72054 AND CP 521105) DERAILED TO THE SOUT","H OF THE SIDING.  WIND IS THE APPARENT CAUSE.  ARTICULATED CARS WERE INCLUDED IN THE CONSIST.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","BNSF","MT0705108",,,,,"05","07","BNSF","MT0705108",,,"05","07","15",5.00,30.00,"AM","01",11.00,3.00,0.00,0.00,"MONTANA","RHAME","982.5","38",68.00,"1","1","038","R","QCHC","4",3018.00,"1","Y","MAIN","3","009.54","1","BNSF","421997","046","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,42.00,0.00,0.00,4.00,0.00,5.00,0.00,0.00,293818.00,44200.00,"T203",,0.00,0.00,0.00,0.00,"T203","1","3","038",338018.00,,"38C011",0.00,"000000",0.00,"1","0","1","0","02","","02","","1","8",,"1L",,"MONTAN","J",182.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BOWMAN","011","","","","N",,,"PLANT WELD DEFECT (BROKEN RAIL) - TRAIN Q-CHCLAU1-13W PASSED OVER THIS AT 38 MPH, MP 982.5 ON THE HE","TTINGER SUB AND DERAILED NINE CARS.  THIS CONSIST CONTAINED ARTICULATED EQUIPMENT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","12","BLE","400383",,,,,"05","12","BLE","400383",,,"05","12","19",2.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"MICHIGAN","CONNEAUT","138.50","39",19.00,"2","6","007","R","R911","2",4250.00,"7","Y","WEST EMPTY TRACK","1",,"2","BLE","065045","025","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,10000.00,10000.00,"T102","T001",0.00,0.00,0.00,0.00,"T102","2","1","007",20000.00,,"39C007",0.00,"000000",0.00,"1","0","1","1","06","50","07","20","1","2",,"2L",,"MICHIG","L",239.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"ASHTABULA","007","","","","N",,,"YARD CREW WAS PULLING 35 LOADS OF IRON ORE OFF WEST EMPTY TRACK INTO TRACK #36.  ENGINEER FELT CARS","PULLING HARD, SHUT OFF THROTTLE AND TRAIN STOPPED.   25TH CAR DROPPED OFF RAIL OF SWING BRIDGE.  6 M","ORE CARS DERAILED BEFORE TRAIN STOPPED.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","01","BNSF","CA0105114",,,,,"05","01","BNSF","CA0105114",,,"05","01","18",10.00,15.00,"PM","04",0.00,0.00,0.00,0.00,"CALIFORNIA","FRESNO",,"06",44.00,"4","2","005","E","LCAL","4",1530.00,"1","Y","5161","1",,"2","BNSF","728416","008","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7000.00,0.00,"H307","H305",0.00,0.00,0.00,0.00,"H307","2","1","005",22000.00,,"06C019",0.00,"000000",0.00,"1","0","1","1","02","15","02","15","1","7",,"1L",,"CALIFO","N",195.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"FRESNO","019","00","00","","N",,,"CREW OF Q-RICALT1-17A (CONSIST 1) SHOVED OUT OF TRACK 5161 IMPACTING SIDE OF L-CAL0312-18I 9 (CONSIS","T 2) ON LEAD.  TRAIN CONSISTED OF ARTICULATED EQUIPMENT.  NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","01","BNSF","CA0105116",,,,,"05","01","BNSF","CA0105116",,,"05","01","20",11.00,5.00,"AM","12",0.00,0.00,0.00,0.00,"CALIFORNIA","RICHMOND",,"06",60.00,"2","1","006","R","YRIC","4",0.00,"7","Y","9161","1",,"2","BN","002813","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,"H307","H302",0.00,2.00,0.00,2.00,"H307","2","1","006",9100.00,,"06C013",1.00,"000000",0.00,"1","0","1","1","03","06","03","06","1","7",,"1L",,"CALIFO","N",407.00,,"2005",0.00,1.00,0.00,0.00,0.00,0.00,"CONTRA COSTA","013","00","00","","N",,,"L-CAL1211-20 PULLED UP IN THE FOUL OF THE SWITCHING LEAD PREPARING TO ENTER THE TRACK.  Y-RIC1021-20","WAS PULLING OUT OF TRACK 9126 WITH 8 LOADS WESTWARD WITH THE LOCOMOTIVE POINTED EAST.  THE ENGINEER","WAS ON OPPOSITE SIDE OF THE LOCOMOTIVE AND DID NOT SEE OTHER CONSIST.  AS A RESULT THE YARD JOB COL","LIDED WITH THE LOCAL CAUSING A DERAILMENT.  LOCO EMDX 799, EMD/GP38, FUEL CAP. , 2600/GALS. , REL. 1","GALLON","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","01","BNSF","CA0105118",,,,,"05","01","BNSF","CA0105118",,,"05","01","21",3.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"CALIFORNIA","BAKERSFIELD",,"06",50.00,"2","1","009","R","HMOD","3",7787.00,"1","Y","406","1",,"2","BNSF","004835","068",,,,"000",,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,65.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40000.00,30300.00,"T001","T002",0.00,0.00,0.00,0.00,"T001","2","1","009",70300.00,,"06C029",0.00,"000000",0.00,"1","0","1","0","11","","11","","1","7",,"1L",,"CALIFO","N",252.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KERN","029","","","","N",,,"H MODSEL1 21 CREW, WHILE PULLING INTO YARD TRACK 406 DERAILED THE REAR 2 DP LOCOMOTIVES AS A RESULT","OF A SOFT ROADBED CAUSED BY EXTREME WEEK LONG RAIN CAUJSING A PUMPING ACTION IN THE RAIL WHICH RESUL","TED IN THE GAUGE SIDE OF THE RAIL TO BE ROLLED OVER.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","11","BNSF","CH1105108",,,,,"05","11","BNSF","CH1105108",,,"05","11","21",1.00,5.00,"PM","01",11.00,0.00,0.00,0.00,"CHICAGO","GALESBURG",,"17",49.00,"2","1","010","E","YGAL","3",0.00,"7","Y","MAIN","2",,"2","BNSF","759918","063","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,0.00,49.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,14325.00,7500.00,"M411",,0.00,0.00,0.00,0.00,"M411","2","2","010",21825.00,,"17C095",0.00,"000000",0.00,"0","0","1","1","","","06","05","1","4",,"1L",,"CHICAG","N",325.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KNOX","095","","","","N",,,"RCO YARD WITH 1 UNIT, HAD DOUBLED YARD TRACK 37 TO YARD 40.  AFTER DOUBLE WAS MADE, TRAIN PULLED EAS","T (NORTH) WITH 66 CARS OUT ONTO THE 33 LEAD TRACK.  FOREMAN  WAS IN CONTROL OF THE BELT -PACK, AND W","AS RIDING THE UNIT WHEN A UTILITY EMPLOYEE HEARD THE CARS DERAIL AND SIGNALED THE CREW TO STOP.  FOR","EMAN MADE A CONTROL STOP.","","","","","","","","","","","","3",0.00,0.00,,,,,,
