"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"13","06","NS","104938",,,"","","13","06","XNIC","INDUSTRY",,"","13","06","05",8.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"","DECATUR","368.00","01",72.00,"4","2","007","R","AD60","2",1890.00,"1","Y","NUCOR COLD MILL LEAD","X","0000","4","NS","165572","013","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,29300.00,2500.00,"H306","H702",0.00,0.00,0.00,0.00,"H306","4","X","007",31800.00,,"01C103",0.00,"000000",0.00,"1","0","1","0","04","40","04","40","1","3",,"1L",,"","",138.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MORGAN","103","00","00","","N","CWR",,"AD60 CO FAILED TO PROPERLY LINE DERAIL AND RAN THRU THE NUCOR SPLIT POINT DERAIL.  CREW MADE REVERSE","MOVE OVER DERAIL AND DERAILED 4 CARS.","","","","","","","","","","","","","","0",34.60,-87.06,"2","5","K","","","ALABAMA"
,"13","03","BNSF","TC0313125",,,"","","13","03","BNSF","TC0313125",,"","13","03","17",1.00,50.00,"AM","01",11.00,1.00,0.00,0.00,"","MINNEAPOLIS","","27",26.00,"4","2","010","E","YNTW","3",0.00,"7","Y","2013","1","","2","FXE","913038","012","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,17.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,40258.00,22000.00,"M202","",0.00,0.00,0.00,0.00,"M202","2","1","010",62258.00,,"27C053",0.00,"000000",0.00,"0","0","1","1","","","02","50","1","4",,"1L",,"","",106.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053","","","","N","OTH",,"RCO Y-NTW3142-16 DERAILED 2 CARS WHILE PULLING FROM 2013 ONTO LEAD.  NO HAZARDOUS MATERIALS WERE REL","EASED.","","","","","","","","","","","","","","3",45.02,-93.26,"2","5","","","","STAPLES"
,"13","11","BNSF","CA1113107",,,"","","13","11","BNSF","CA1113107",,"","13","11","18",3.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","ONO","","06",52.00,"4","1","002","R","GSSD","4",9748.00,"1","Y","8370","1","","4","BNSF","475642","004","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,52026.00,15000.00,"T212","",0.00,0.00,0.00,0.00,"T212","4","1","002",67026.00,,"06C071",0.00,"000000",0.00,"1","0","1","1","09","40","09","40","1","7",,"1L",,"","",126.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071","","","","N","OTH",,"G-SSDSBD8-11 DERAILED 5 CARS WHILE PULLING INTO INDUSTRY TRACK 8370 DUE TO BROKEN RAIL.  NO HAZARDOU","S MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",34.20,-117.38,"1","5","L","","","CAJON"
,"13","02","UP","0213NP019",,,"","","13","02","UP","0213NP019",,"","13","02","15",12.00,39.00,"PM","12",0.00,0.00,0.00,0.00,"","NORTH PLATTE","286.7","31",30.00,"2","1","000","R","","",53.00,"5","N","RIP TRACK","1","","2","ETTX","801216","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52040.00,0.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","000",52040.00,,"31C111",0.00,"000000",0.00,"0","0","0","0","","","","","1","6",,"1L",,"","",220.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","111","","","","N","OTH",,"UPON INSPECTION IN THE RIP TRACK THE ETTX801216 WAS FOUND WITH CROSSED DRAWBAR DAMAGE.  IT IS UNKNOW","N WHEN, WHERE OR WHAT OTHER CAR MAY HAVE BEEN INVOLVED AS NO OTHER CAR WAS FOUND WITH DAMAGE.  THE C","AR WAS NOT DERAILED.","","","","","","","","","","","","","0",41.14,-100.80,"2","5","","","","NORTH PLATTE TERMINA"
,"13","04","NS","104208",,,"","","13","04","NS","104208",,"","13","04","11",4.00,5.00,"PM","01",0.00,0.00,0.00,0.00,"","CHRISTIANSBURG","CA001.","51",75.00,"3","1","005","R","92VV","4",450.00,"4","Y","SINGLE MAIN TRACK","X","0000","1","NW","514885","005","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,18795.00,"T108","",0.00,0.00,0.00,0.00,"T108","1","X","005",18795.00,,"51C121",0.00,"000000",0.00,"1","0","1","0","09","05","09","05","1","2",,"1L",,"","",64.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MONTGOMERY","121","","","","N","OTH",,"92V WORK TRAIN PULLING WEST WHEN NW-514885 (CLAMSHELL) DERAILED.","","","","","","","","","","","","","","","0",37.16,-80.43,"2","3","Z","","","VIRGINIA"
,"13","12","UP","1213ES001",,,"","","13","12","UP","1213ES001",,"","13","12","08",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","MOORE","296.8","48",36.00,"4","2","000","R","","2",0.00,"A","N","SINGLE MAIN","4","37.4","1","CAT","000904","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H993","",0.00,0.00,0.00,1.00,"H993","1","4","030",70000.00,,"48C325",0.00,"000000",0.00,"0","0","0","0","","","","","3","5",,"1L",,"","",1000.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MEDINA","325","00","00","","N","CWR",,"BALLAST REGULATOR BR1203, WAS STOPPED AND MACHINE WOULD NOT MOVE.  OPERATOR LOWERED WEST WING OF REG","ULATOR TO APPROXIMATELY 90 DEGREES, LEFT TAMPER RUNNING AND IN GEAR, AND DISMOUNTED EQUIPMENT.  OPER","ATOR THEN PROCEEDED TO PLACE HIMSELF BETWEEN THE WING AND FRAME OF THE MACHINE, PLACING HIS RIGHT FO","OT ON THE INSIDE PORTION OF THE WING, IN ORDER TO ACCESS THE CYLINOID FOR THE TRAVEL SYSTEM.  OPERAT","OR THEN DISCONNECTED THE LOW SPEED TRAVEL WIRE CONNECTION AND HIGH SPEED TRAVEL WIRE CONNECTION AND","THEN PLACED THE HIGH SPEED CONNECTION INTO THE LOW SPEED SIDE, SO THAT HE COULD OPERATE AT TRAVEL SP","EED.  UPON DOING THIS, THE MACHINE PROCEEDED TO TAKE OFF SOUTHWARD, KNOCKING THE BALLAST REGULATOR O","PERATOR TO THE GROUND.  THE MACHINE TRAVELED DOWN A 0.79 PERCENT GRADE FOR 0.5 MILES , IMPACTING THE","REAR OF THE ONE PASS REGULATOR (PBR2005) ON THE NORTH END OF THE MACHINE, SHOVING THE PBR2005 SOUTH","FOR 300 FT, UNTIL IT IMPACTED THE CAT TAMPER 0904, DERAILING THE REAR SET OF WHEELS ON THE PBR2005.","","","","","","0",29.08,-98.96,"1","1","Q","","","LAREDO SUB"
,"13","12","UP","1213SA011",,,"","","13","12","XCTX","INDUSTRY",,"","13","12","22",5.00,30.00,"AM","01",2.00,1.00,0.00,0.00,"","SEGUIN","178.4","48",40.00,"4","1","003","E","LAU0","2",831.00,"1","Y","CMC STEEL","1","","4","FURX","819051","008","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,5647.00,5230.00,"H702","",0.00,0.00,0.00,0.00,"H702","4","1","003",10877.00,,"48C187",0.00,"000000",0.00,"1","0","1","0","02","30","02","30","1","5",,"1L",,"","",570.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"GUADALUPE","187","00","00","","N","OTH",,"THE LAU07-22 WAS SHOVING INTO CMC STEEL PLANT.  THE CONDUCTOR SHOVED INTO THE WRONG TRACK INSIDE THE","FACILITY, AND AFTER TALKING WITH A FOREMAN FROM CMC STEEL, TOLD THE ENGINEER TO TAKE THE TRAIN AHEA","D TO GET TO THE CORRECT TRACK.  THE ISSUE WAS THAT WHEN THE UPRR CONDUCTOR SHOVED INTO THE WRONG TRA","CK, HE HAD RUN THROUGH A SWITCH.  WHEN THE JOB STARTED PULLING FORWARD, DUE TO THE RUN THROUGH SWITC","H, THE CARS STARTED GOING DOWN A DIFFERENT TRACK THAN WHAT THE HEAD PORTION AND THE LOCOMOTIVES WERE","GOING DOWN.  THIS CAUSED 3 CARS TO DERAIL.  CMC STEEL MAINTAINS TRACK","","","","","","","","","","0",29.57,-98.03,"2","5","K","","","GLIDDEN SUB"
,"13","05","CSX","000116112",,,"","","13","05","CSX","000116112",,"","13","05","13",12.00,42.00,"PM","02",0.00,0.00,0.00,0.00,"","MOUNT HOLLY","0340.8","37",72.00,"2","1","026","R","F793","1",124.00,"1","Y","SINGLE MAIN","3","0023.1","1","CSXT","002625","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50100.00,0.00,"H404","",0.00,1.00,0.00,1.00,"H404","1","3","026",50100.00,,"37C071",1.00,"000000",0.00,"1","0","1","0","04","43","04","43","1","3",,"1L",,"","",159.00,,"2013",0.00,1.00,0.00,0.00,0.00,0.00,"GASTON","071","00","00","","N","CWR",,"EMPLOYEE WAS HI-RAILING WHEN HIS VEHICLE COLLIDED HEAD ON WITH F79313. COST ESTIMATES FOR LOCO ON F7","9313 HAS $100., THE HI-RAIL ESTIMATED COSTS ARE $50,000.00.","","","","","","","","","","","","","","0",35.29,-80.99,"1","1","","","","CHARLOTTE"
,"13","06","CC","783180",,,"","","13","06","CC","783180",,"","13","06","21",11.00,50.00,"AM","12",0.00,0.00,0.00,0.00,"","CEDAR RAPIDS","41.50","19",70.00,"2","2","007","R","L563","4",32.00,"7","Y","TRACK 9","1","","2","LW","009285","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18600.00,0.00,"H302","",0.00,0.00,0.00,0.00,"H302","2","1","007",18600.00,,"19C113",0.00,"000000",0.00,"1","0","1","0","05","15","06","15","1","6",,"3L",,"","",403.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LINN","113","00","00","","N","OTH",,"L56391-21 WAS IN THE PROCESS OF SWITCHING OUT TRAIN.  THEY CUT OFF A BLOCK OF 7 CARS IN TRACK 10 AND","WENT TO DOUBLE TO TRACK #9.  CONDUCTOR WAS RIDING THE POINT OF THE SHOVE ON THE OPPOSITE SIDE OF TH","E IMPACT.  HE STATED HE THOUGHT THE CARS ON TRACK 10 WERE IN THE CLEAR WHEN LW 9285 DAMAGED CRGX 290","45 THAT WAS LEFT IN THE FOUL.  CONDUCTOR HAD BEEN TAKEN OUT SERVICE PENDING THE RESULTS OF A DRUG TE","ST.","","","","","","","","","","","0",41.97,-91.65,"2","5","","","","CEDAR RAPIDS"
,"13","06","CCPN","CCP373313","13","06","UP","0613HO044","13","06","CCPN","CCP373313",,"","13","06","20",5.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","CORPUS CHRISTI","141.7","48",85.00,"2","1","000","","","4",0.00,"",,"FULTON/600","1","","4","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,"H099","",0.00,0.00,0.00,0.00,"H099","4","2","006",34210.00,,"48C355",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"3S",,"","",222.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"NUECES","355","","","","","OTH",,"UP CREW STOPPED 40 CAR EMPTY CEMENT TRAN TO OBTAIN TRACK WARRANT.  UNKNOWINGLY DERAILING 5TH CAR FRO","M HEAD END OF TRAIN.  CREW MOVED TRAIN TO LINE SWITCH, PROCEEDED TO MAIN LINE DRAGGING CAR AND DERAI","LING 4TH AND 6TH CARS.","","","","","","","","","","","","","",27.84,-97.52,"2","5","Z","","","SYSTEM"
,"13","05","IR","IR130185",,,"","","13","05","IR","IR130185",,"","13","05","11",4.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"","WEDRON","73.4","17",75.00,"2","1","006","R","HBR5","4",3000.00,"1","Y","WEST 2","1","","4","AOKX","490500","057","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,16000.00,0.00,"H307","",0.00,0.00,0.00,0.00,"H307","4","1","006",16000.00,,"17C099",0.00,"000000",0.00,"1","0","1","0","10","40","10","40","1","4",,"3",,"","",289.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LA SALLE","099","00","00","","N","OTH",,"JOB 105 WAS SHOVING 60 CARS INTO E2 WEDRON SILICA TO CUT OFF 40.  CONDUCTOR WAS AT END OF TRACK WATC","HING THE SHOVE AND GIVING CAR COUNTS.  CONDUCTOR STATED ENGINEER DID NOT RESPOND AT 5 CARS TO GO, TH","E CONDUCTOR GAVE A 3 COUNT FOLLOWED BY STOP, STOP, STOP.  CARS WENT OFF THE END OF TRACK.","","","","","","","","","","","","","0",41.42,-88.77,"2","5","","","","OTTAWA"
,"13","11","CSX","000123021",,,"","","13","11","CSX","000123021",,"","13","11","21",2.00,30.00,"PM","13",4.00,0.00,0.00,0.00,"","TRANSFER CON CP","0090.5","13",75.00,"2","1","003","R","Y101","2",0.00,"7","Y","PORT TRACK","1","0000.0","2","CONX","002503","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,12421.00,1000.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","003",13421.00,,"13C087",0.00,"000000",0.00,"1","0","1","0","06","30","06","30","1","3",,"1L",,"","",534.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"DECATUR","087","00","00","","N","OTH",,"Y10121 WAS SHOVING 34 CARS AND TWO ENGINES ON THE PORT TRACK. THE CONDUCTOR WAS PROTECTING THE SHOVE","FROM THE BOTTOM TO PROTECT A ROAD CROSSING. HE TOLD THE ENGINEER TO SHOVE BACK FIVE CARS TO COVER C","ROSSING AND THE SWITCH WAS LINED FOR THEIR MOVEMENT. THEY SHOVED BACK FIVE CARS AND STOPPED, THE CON","DUCTOR RETURNED TO THE HEAD TO CUT OFF SOME CARS AND WORK INDUSTRY. THEY PULLED AHEAD THREE CARS AND","THE TRAIN STOPPED. THE CONDUCTOR RETURNED TO THE BOTTOM FINDING THREE DERAILED CARS. THEY HAD RUN T","HRU THE SWITCH CAUSING DERAILMENT.","","","","","","","","","","0",30.90,-84.58,"2","5","","","","BAINBRIDGE"
,"13","11","CSX","000123095",,,"","","13","11","CSX","000123095",,"","13","11","24",9.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","EAST BIG FOUR YARD","0009.0","18",23.00,"4","1","006","E","Y297","4",0.00,"7","Y","TRACK 048","1","0000.0","2","UTLX","910780","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,15681.00,4500.00,"S007","",0.00,0.00,0.00,0.00,"S007","2","1","006",20181.00,,"18C063",0.00,"000000",0.00,"1","0","0","0","05","30","","","1","4",,"1L",,"","",237.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HENDRICKS","063","","","","N","OTH",,"Y29724 WAS PULLING WEST OUT OF TRACK 048 BACK TO THE HUMP WITH 2 ENGINES AND 5 CARS WHEN THE GROUP 6","RETARDER FAILED AND GRABBED THE CARS WHICH FORCED THEM ON TOP OF THE RETARDER AND THEY DERAILED ONC","E THE GOT TO THE END OF THE RETARDER.","","","","","","","","","","","","","1",39.75,-86.35,"2","5","K","","","INDIANAPOLIS TERMINA"
,"13","10","EE","2",,,"","","13","10","EE","2",,"","13","10","18",4.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","SIOUX FALLS","","46",43.00,"2","1","007","E","47","4",2576.00,"7","Y","EAST LEG OF WYE","1","","4","CITX","800338","012","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,80000.00,80000.00,"T110","T110",0.00,0.00,0.00,0.00,"T110","4","1","007",160000.00,,"46C099",0.00,"000000",0.00,"1","0","1","0","09","","09","","1","8",,"3S",,"","",481.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"MINNEHAHA","099","00","00","","N","OTH",,"ENGINGEER HAD 3 LOCOMOTIVES AND 23 LOADED CEMENT CARS PULLING DOWN THE EAST LEG OF THE WYE TO SHOVE","OUT THE WEST LEG OF THE WYE. THE ENGINEER FELT A SMALL JERK WITH ABOUT 3/5 OF THE 23 CARS PAST THE N","ORTH SWITCH OF THE WYE AND STARTED TO APPLY SOME BRAKES. HE THEN LOOKED IN THE MIRROR AND SAW THE CA","RS WERE DERAILING AND CONTINUED TO APPLY BRAKES WHEN THE TRAIN WENT INTO EMERGENCY BRAKE APPLICATION",".  THE CONDUCTOR WAS AT THE NORTH SWITCH WHEN HE HEARD THE EMERGENCY APPLICATION.","","","","","","","","","","","0",43.54,-96.77,"2","5","","","","SIOUXFALLS"
,"13","09","UP","0913HO026",,,"","","13","09","UP","0913HO026",,"","13","09","19",8.00,0.00,"PM","13",1.00,1.00,0.00,0.00,"","HOUSTON","376.5","48",80.00,"4","2","000","E","","",235.00,"6","N","BOWL TRACK 304","1","","2","TTPX","804174","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11676.00,0.00,"M201","",0.00,0.00,0.00,0.00,"M201","2","1","000",11676.00,,"48C201",0.00,"000000",0.00,"0","0","0","0","","","","","1","5",,"1L",,"","",299.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","N","OTH",,"NORTHWEST JOB YHO22R-19, WENT TO BOWL TRACK 304 TO SHOVE TRACK.  WHEN THEY GOT THERE, THEY NOTICED T","HE TTPX804174 HAD A LOAD SHIFT IN A CUT OF 2 CARS.  LOAD OF METAL BEAMS SHIFTED OUT THE SOUTH END OF","CAR WHICH WAS B-END AND IMPACTED THE CROSSOVER HANDRAIL AND A-END OF CAR GATX79541.  NO DERAILMENT","","","","","","","","","","","","","0",29.82,-95.28,"2","5","","","","SETTEGAST IND LD"
,"13","09","UP","0913LK017",,,"","","13","09","UP","0913LK017",,"","13","09","21",7.00,30.00,"AM","01",1.00,0.00,0.00,0.00,"","SHREVEPORT","2.0","22",75.00,"1","2","009","R","LLA6","3",3691.00,"1","Y","SHREVEPORT INDUSTRIA","1","","2","UP","273330","006","N","","","000","",4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,24.00,0.00,13.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,82187.00,5060.00,"H524","",0.00,0.00,0.00,0.00,"H524","2","1","009",87247.00,,"22C017",0.00,"000000",0.00,"1","0","1","1","01","30","01","30","1","5",,"1L",,"","",562.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"CADDO","017","00","00","","N","OTH",,"THE CREW HAD JUST PICKED UP THEIR TRAIN OUT OF TRACK 11 AT HOLLYWOOD YARD AND WERE IN THE PROCESS OF","LEAVING THE YARD.  THE CREW WAS MAKING A SHOVING MOVEMENT, TRAVELING EAST ON THE EAST WORKING LEAD","ON TO THE SHREVEPORT INDUSTRIAL LEAD.  AFTER SHOVING 35 CARS ON TO THE SHREVEPORT INDUSTRIAL LEAD, T","WO CENTER BEAM FLAT CARS ALONG WITH TWO ENGINES DERAILED.  THESE TWO CENTER BEAM FLAT CARS WERE THE","TWO CARS CLOSEST TO THE ENGINES.  THE TWO FLAT CARS AND GMTX2104 WERE COMPLETELY OFF THE RAIL WHILE","ONLY TWO WHEELS WERE ON THE GROUND OFF THE UP4309.  DERAILMENT","","","","","","","","","","0",32.46,-93.78,"2","5","K","","","SHREVEPORT IND LD"
,"13","04","UP","0413TC003",,,"","","13","04","UP","0413TC003",,"","13","04","12",6.00,50.00,"PM","12",0.00,0.00,0.00,0.00,"","MINNEAPOLIS","7.8","27",32.00,"2","2","003","E","ZCHE","3",1287.00,"1","Y","YARD TRACK 4","1","","2","TCSZ","364163","078","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,27587.00,730.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","003",30777.00,,"27C053",0.00,"000000",0.00,"1","0","1","0","10","50","10","50","1","4",,"1L",,"","",878.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053","00","00","","N","OTH",,"ZCHEM-11 PULLED TRAIN OUT OF TRACK 3 AND THE CONDUCTOR LINED THE SWITCH FOR THE LEAD TO TRIPLE CROWN","TRACK 701.  CONDUCTOR THEN WALKED BY THE 4/5 SWITCH TO GET TO THE 701/702 SWITCH.  CONDUCTOR LINED","THE TRIPLE CROWN TRACK FOR 701 AND GOT INTO THE CAB TO POSITION HIMSELF ON THE GROUND IN POSITION TO","WATCH THE SHOVE 30 CARS AHEAD OF THE MOVE.  CONDUCTOR VERIFIED THAT TRIPLE CROWN EMPLOYEES WERE IN","THE CLEAR AND READY TO SHOVE.  CONDUCTOR GAVE HIS POSITION, THE DISTANCE, DIRECTION AND THAT HE WAS","ON THE GROUND TO PROTECT THE SHOVE AND STARTED THE ENGINEER BACK 30 CARS.  ENGINEER STATED CARS TRAV","ELED 5 TO 6 CAR LENGTHS AND HE LOST AIR.  THE LEAD CAR OF SHOVE - TCSZ364163 COLLIDED WITH THE UP203","1 AND DERAILED IN TRACK 4.  CONDUCTOR REALIZED THAT HE HAD NOT LINED THE 4/5 SWITCH FOR THE LEAD AND","THAT IS WHY THE CARS COLLIDED WITH UP20131 AND DERAILED.  MINOR TRACK DAMAGE.","","","","","","","0",44.97,-93.18,"2","5","","","","SUPERIOR BNSF"
,"13","02","UP","0213PR010",,,"","","13","02","MWGX","INDUSTRY",,"","13","02","10",9.00,15.00,"AM","01",0.00,0.00,0.00,0.00,"","WAUKEGAN","36.0","17",39.00,"2","5","006","R","CWKW","3",378.00,"7","Y","TRACK 8","1","","4","CWEX","006533","003","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,37078.00,100.00,"H601","",0.00,0.00,0.00,0.00,"H601","4","1","006",37178.00,,"17C097",0.00,"000000",0.00,"1","0","1","1","08","15","08","15","1","4",,"1L",,"","",246.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LAKE","097","00","00","","N","OTH",,"CWKWK-09 DERAILED COAX 6533 AND THE COAX 6465 AT THE MIDWEST GENERATION COAL FACILITY WHILE MAKING A","COUPLING WITH A CUT OF CARS.  THE DERAILMENT WAS NOT ON APER PROPERTY AND THERE WERE NO INJURIES OR","RELEASES.  MIDWEST GENERATION MAINTAINS TRACK","","","","","","","","","","","","","0",42.36,-87.82,"2","5","K","","","KENOSHA SUB"
,"13","02","UP","0213RS007",,,"","","13","02","UP","0213RS007",,"","13","02","17",10.00,35.00,"PM","09",12.00,0.00,0.00,0.00,"","LINCOLN","111.8","06",45.00,"4","1","030","E","MNPR","2",11668.00,"1","Y","SINGLE MAIN","5","40.1","1","UP","007656","001","","","","000","",2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9152.00,1800.00,"M402","",0.00,0.00,0.00,0.00,"M402","1","5","030",10952.00,,"06C061",0.00,"000000",0.00,"1","0","1","0","07","45","07","45","1","7",,"1L",,"","",284.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"PLACER","061","","","","N","CWR",,"MNPRV-15, WITH LEAD UNIT UP7656, STRUCK AN UNOCCUPIED VEHICLE AT MP111.8 ON THE VALLEY SUBDIVISION T","HAT HAD BEEN ABANDONED.  THE VEHICLE WAS DRAGGED APPROXIMATELY 1000 FEET CAUSING SOME DAMAGE TO TRAC","K STRUCTURE AND THE LEAD LOCOMOTIVE UP7656.  THE VEHICLE WAS NOT ON A ROAD CROSSING.","","","","","","","","","","","","","0",38.81,-121.30,"1","1","Q","","","VALLEY SUB"
