"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
"K","11","10","NJTR","201110667",,,"","","11","10","ATK","121524",,"","11","10","11",2.00,49.00,"PM","13",0.00,0.00,0.00,0.00,"","KEARNY","5.7","34",70.00,"2","1","070","R","6635","4",0.00,"3","Y","TRACK #5","4","000000","1","NJTR","004654","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H599","",0.00,0.00,0.00,0.00,"H599","1","4","070",250000.00,,"34C017",0.00,"000000",0.00,"1","0","1","1","06","15","06","15","1","1",,"3L",,"","",156.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","","","","Y","CWR",,"TRAIN #6635 OPERATED WITH INCORRECT PANTOGRAPH CONFIGURATION WHILE ENROUTE WEST AT KEARNY JCT CAUSIN","G EXTENSIVE DAMAGE TO AMTRAK ""OTHER WAY AND STRUCTURES"".","","","","","","","","","","","","","","0",40.74,-74.12,"1","1","A","G","L","NEWARK"
"K","11","07","ATK","120426","11","07","NJTR","201107435","11","07","ATK","120426",,"","11","07","14",4.00,42.00,"PM","13",0.00,0.00,0.00,0.00,"","ISELIN","0020.7","34",80.00,"2","1","000","","","",0.00,"",,"4","5","","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","5","070",11611.00,,"34C023",0.00,"000000",0.00,"0","0","0","0","","","","","2","1",,"1L",,"","",113.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"MIDDLESEX","023","","","","","CWR",,"NJTR TRAIN 3721 STOPPED ON NO.4 TRACK BECAUSE OF PANTOGRAPH DAMAGE TO UNIT 4607 DUE TO FATIGUE BREAK","IN CATENARY.","","","","","","","","","","","","","","",40.57,-74.32,"1","1","","","","NEWARK"
,"11","04","IC","704166",,,"","","11","04","IC","704166",,"","11","04","06",5.00,5.00,"PM","01",3.00,1.00,0.00,0.00,"CENTRAL","CHAMPAIGN","127.8","17",72.00,"2","1","005","E","L551","1",6647.00,"1","Y","OUTBOUND LEAD","1","","2","BCOL","860712","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,9010.00,2798.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","005",11808.00,,"17C019",0.00,"000000",0.00,"2","0","1","1","04","50","04","50","1","4",,"1L",,"CENTRA","LN",328.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"CHAMPAIGN","019","00","00","","N","",,"L55193-06 WAS SHOVING CARS TO DOUBLE M53371-05 IN THE CHAMPAIGN YARD ON THE OUTBOUND LEAD AND DERAIL","ED 6 CARS, ALL UPRIGHT.  INVESTIGATION FOUND THAT THEY HAD RUN THRU THE SWITCH ON NORTH SHOE-FLY.  D","ERAILED WERE XOMX 710430, GATX 59341, UTLX 668656, SCMX 2952, BCOL 860712 AND HAZ. MAT. CAR UTLX 665","431.  NO LEAKS OR EXPOSURES.","","","","","","","","","","","","0",0.00,0.00,"","","","","",""
,"11","10","BNSF","NW1011126",,,"","","11","10","BNSF","NW1011126",,"","11","10","29",6.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"","KENT","","53",50.00,"4","2","004","E","VCHC","2",1330.00,"1","Y","6003","1","","2","BNSF","253750","013","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,19.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,800.00,73000.00,"M505","",0.00,0.00,0.00,0.00,"M505","2","1","004",73800.00,,"53C033",0.00,"000000",0.00,"1","0","1","0","05","25","05","25","1","8",,"1L",,"","",85.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","00","00","","N","OTH",,"V-CHCTAC1-24 DERAILED 4 CARS WHILE CLEARING INTO 6003 TRACK FROM GLACIER PARK SIDING.","","","","","","","","","","","","","","","0",47.44,-122.24,"2","5","","","","SEATTLE"
,"11","10","BNSF","PR1011100","11","10","UP","ZZZZZZZZZZ","11","10","BNSF","PR1011100",,"","11","10","01",4.00,30.00,"AM","13",0.00,0.00,0.00,0.00,"","SHAWNEE","117.1","56",40.00,"4","1","000","","","",0.00,"",,"MAIN TRACK","3","109.36","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23000.00,"H607","H702",0.00,0.00,0.00,0.00,"H607","1","3","000",23000.00,,"56C009",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"","",356.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"CONVERSE","009","","","","","OTH",,"BNSF DISPATCHER VERBALLY AUTHORIZED UP TRN F-CAENA2-27 THRU SHAWNEE JCT WITH INSTRUCTIONS TO OPERATE","CERTAIN XOVERS BY HAND. CREW FAILED TO LINE MOVABLE POINT FROG FOR INTENDED MOVEMENT AND RAN THRU S","AME. NO CARS WERE DERAILED BUT FROG MACHINE WERE DAMAGED.  UP IS NOT FILING FORM 6180.54 REPORT FOR","THIS ACCIDENT.  THEY HAVE DOCUMENTATION TO SUPPORT THIS.","","","","","","","","","","","","",42.77,-105.13,"1","1","Q","","","ORIN"
,"11","10","WE","110068",,,"","","11","10","WE","110068",,"","11","10","12",1.00,50.00,"AM","01",12.00,2.00,0.00,0.00,"","AKRON","A 165.","39",58.00,"4","1","006","E","690-","4",1967.00,"7","Y","14 TRACK","1","2.6","2","GATX","017771","010","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,4159.00,12092.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","006",16251.00,,"39C153",0.00,"000000",0.00,"1","0","1","0","11","50","11","50","1","2",,"3L",,"","",149.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"SUMMIT","153","","","","N","OTH",,"690-11 WAS PULLING INTO #14 TRACK WHEN THEY FELT A JERK IN THE TRAIN. THEY STOPPED THEIR MOVEMENT AN","D FOUND CAR# GATX 177712 AND ACFX 76839 DERAILED.","","","","","","","","","","","","","","0",41.06,-81.44,"2","5","K","","","AKRON"
,"11","10","BNSF","CH1011200",,,"","","11","10","BNSF","CH1011200",,"079606P","11","10","13",2.00,55.00,"PM","07",0.00,0.00,0.00,0.00,"","SOMONAUK","58.7","17",60.00,"2","3","005","E","JHYR","4",0.00,"9","Y","MAIN 1","4","34.14","1","BNSF","022802","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15500.00,0.00,"M399","",0.00,0.00,0.00,0.00,"M399","1","4","005",15500.00,,"17C037",0.00,"000000",0.00,"1","0","0","0","07","55","","","1","4",,"1L",,"","",186.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"DE KALB","037","00","00","","N","CWR",,"BNSF SUBURBAN HYRAIL 22802 WAS HYRAILING WESTBOUND ON MT1. DUE TO RAIL AND WET RAIL CONDITIONS, HYRA","IL VEHICLE WAS UNABLE TO STOP PRIOR TO ENTERING THE XING AND WAS STRUCK BY S/B PICKUP.","","","","","","","","","","","","","","0",41.63,-88.65,"1","2","","","","MENDOTA"
,"11","10","BNSF","GC1011100",,,"","","11","10","BNSF","GC1011100",,"","11","10","01",6.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"","TEMPLE","","48",85.00,"2","1","005","E","YTPL","2",0.00,"7","Y","109","1","0","2","EGSX","950300","084","Y","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,0.00,40.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,49895.00,6410.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",66305.00,,"48C027",0.00,"000000",0.00,"1","0","1","1","03","30","03","30","1","5",,"1L",,"","",197.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"BELL","027","00","00","","N","OTH",,"RCO Y-TPL2012-01 SHOVED 109 TRACK IN AN EFFORT TO MAKE ROOM FOR CARS BEING SWITCH. POINT WAS UNPROTE","CTED AND CREW SHOVED THROUGH TRACK ONTO LEAD, STRIKING CUT OF CARS BEING HANDLED BY Y-TPL2032-01.","","","","","","","","","","","","","","0",31.10,-97.35,"2","5","Z","","","GALVESTON"
,"11","10","BNSF","GC1011100",,,"","","11","10","BNSF","GC1011100",,"","11","10","01",6.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"","TEMPLE","","48",85.00,"2","1","005","E","YTPL","2",0.00,"7","Y","109","1","","2","CMPX","252060","016","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,11.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,10000.00,0.00,"H306","",0.00,0.00,0.00,0.00,"H306","2","1","005",66305.00,,"48C027",0.00,"000000",0.00,"0","0","1","1","","","03","29","3","5",,"1L",,"","",196.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"BELL","027","00","00","","N","OTH",,"RCO Y-TPL2012-01 SHOVED 109 TRACK IN AN EFFORT TO MAKE ROOM FOR CARS BEING SWITCH. POINT WAS UNPROTE","CTED AND CREW SHOVED THROUGH TRACK ONTO LEAD, STRIKING CUT OF CARS BEING HANDLED BY Y-TPL2032-01","","","","","","","","","","","","","","3",31.10,-97.35,"2","5","Z","","","GALVESTON"
,"11","10","BNSF","KS1011113",,,"","","11","10","BNSF","KS1011113",,"","11","10","24",11.00,35.00,"PM","12",0.00,0.00,0.00,0.00,"","KANSAS CITY","","20",70.00,"4","1","005","E","","3",0.00,"6","N","2037","1","","2","UTLX","075990","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10000.00,0.00,"M408","",0.00,0.00,0.00,0.00,"M408","2","1","005",54800.00,,"20C209",0.00,"000000",0.00,"0","0","0","0","","","","","1","6",,"1L",,"","",111.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"WYANDOTTE","209","","","","N","OTH",,"RCO Y-KCK2062-24 WHILE PULLING ON EAST LEAD WAS STRUCK BY CUT OF CARS FROM BOWL WHEN SKATE FAILED TO","STOP CARS.","","","","","","","","","","","","","","0",39.08,-94.67,"2","5","Z","","","EMPORIA"
,"11","10","WE","110074",,,"","","11","10","WE","110074",,"","11","10","29",12.00,45.00,"AM","01",5.00,4.00,0.00,0.00,"","AKRON","A 165.","39",30.00,"4","1","005","R","261-","3",3425.00,"7","Y","AKRON RUNNER","X","YARD","2","CN","626152","012","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,102099.00,16859.00,"M405","",0.00,0.00,0.00,0.00,"M405","2","X","005",118958.00,,"39C153",0.00,"000000",0.00,"1","0","1","0","06","45","06","45","1","2",,"3L",,"","",498.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"SUMMIT","153","","","","N","OTH",,"261-28 WAS DOUBLING CARS IN AKRON YARD FROM ON TRACK TO ANOTHER TRACK WHEN THEIR TRAIN WENT INTO EME","RGENCY. UPON INSPECTION THE CONDUCTOR FOUND PROX 13309, PROX 16813, PROX 16805, PROX 16943, AND CN 6","26152 ON THEIR SIDES AND CAR# NA 385113 DERAILED, BUT NOT ON ITS SIDE. UPON FURTHER INVESTIGATION IT","WAS FOUND THAT THE CAUSE OF THE DERAILMENT WAS A COMBINATION OF A BIG CAR ON SMALL RAIL AND ON A SH","ARP CURVE.
01/2012 UPDATED TRACK DAMAGE FROM $12,698 TO $16,859, SUBMITTED WITH DECEMBER REPORTS.","","","","","","","","","","","0",41.06,-81.45,"2","5","K","","","AKRON"
,"11","07","NS","095503",,,"","","11","07","NS","095503",,"","11","07","11",1.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","GENEVA","132.0","21",92.00,"2","1","056","R","218T","2",3925.00,"1","Y","MAIN 1","4","0","1","DTTX","729365","029","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00,12.00,0.00,0.00,11.00,0.00,3.00,0.00,0.00,11333.00,370657.00,"T109","",0.00,0.00,0.00,0.00,"T109","1","4","056",381990.00,,"21C137",0.00,"000000",0.00,"1","0","1","0","07","05","07","05","1","3",,"1L",,"","",198.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"LINCOLN","137","","","","N","CWR",,"215T810, SOUTHBOUND ASCENDING A 1.0% GRADE TRACK, WITH 3 UNITS, 12 EMPTIES, 3925 TONS AND 6129; DERA","ILED THE 21ST AND THE 23RD THROUGH THE 36 HEAD CARS AS THEY PASSED JUST SOUTH OF CP GENEVA 132.67.","","","","","","","","","","","","","","0",37.81,-87.69,"1","1","D","","","CENTRAL"
,"11","10","BNSF","GC1011105",,,"","","11","10","BNSF","GC1011105",,"","11","10","09",8.00,30.00,"PM","01",38.00,1.00,0.00,0.00,"","CALDWELL","156.8","48",82.00,"4","1","020","R","MTPL","2",6491.00,"1","Y","MAIN TRACK","4","78.36","1","DLRX","520000","066","N","TILX","620420","072","N",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,0.00,3.00,0.00,9.00,0.00,0.00,95000.00,103000.00,"E67C","",0.00,0.00,0.00,0.00,"E67C","1","4","020",198000.00,,"48C051",0.00,"000000",0.00,"1","0","1","0","03","59","03","59","1","5",,"1L",,"","",339.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"BURLESON","051","00","00","","N","CWR",,"M-TPLBNT1-09 STOPPED TO INSPECT TRAIN AT CALDWELL WHEN ADJACENT TRAIN OBSERVED SPARKS COMING FROM 70","TH CAR. CREW FOUND HAND BRAKES STICKING WHICH WERE RELEASED. TRAIN MOVED FORWARD AND DERAILED APPROX","IMATELY 1 MILE FROM POINT OF INSPECTION. INVESTIGATION REVEALED WHEEL AND FLANGE BUILDUP ON 70TH CAR",". NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","0",30.52,-96.68,"1","1","Q","","","GALVESTON"
,"11","10","BNSF","GC1011120",,,"","","11","10","BNSF","GC1011120",,"","11","10","29",9.00,45.00,"AM","01",0.00,0.00,0.00,0.00,"","BEAUMONT","","48",60.00,"2","1","003","E","YBNT","2",0.00,"7","Y","2115","X","","2","UTLX","100014","016","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,7660.00,8500.00,"T210","",0.00,0.00,0.00,0.00,"T210","2","X","003",16160.00,,"48C245",0.00,"000000",0.00,"1","0","1","1","03","14","03","14","1","5",,"1L",,"","",81.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","245","","","","N","OTH",,"Y-BNT1041-29 DERAILED 3 CARS AT A BROKEN RAIL WHILE SHOVING CARS INTO 2115 TRACK.","","","","","","","","","","","","","","","0",30.09,-94.11,"2","5","Z","","","SILSBEE"
"K","11","10","ATK","121644",,,"","","11","10","ATK","121644",,"","11","10","29",4.00,2.00,"PM","09",0.00,0.00,0.00,0.00,"","ELIZABETHTOWN","0088.0","42",30.00,"2","6","095","E","42","3",0.00,"2","Y","1","6","","1","AMT","000152","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24906.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","6","095",24906.00,,"42C071",0.00,"000000",0.00,"1","0","1","1","08","12","08","12","1","2",,"1L",,"","",82.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"LANCASTER","071","","","","Y","CWR",,"TRAIN 42 WITH ENGINE 152 AND 6 CARS STRUCK A TREE THAT HAD FALLEN ONTO THE TRACKS.","","","","","","","","","","","","","","","0",40.27,-76.88,"1","1","A","B","D","MAD"
,"11","10","UP","1011CB009",,,"","","11","10","UP","1011CB009",,"","11","10","22",6.00,30.00,"PM","01",1.00,1.00,0.00,0.00,"","COUNCIL BLUFFS","1.0","19",55.00,"3","3","001","E","YCB9","2",5977.00,"7","Y","TRACK 55","1","","2","KRMX","009159","019","","","","000","",0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,5.00,2.00,1.00,4.00,0.00,2.00,2.00,0.00,180328.00,40253.00,"M599","",0.00,0.00,0.00,0.00,"M599","2","1","001",220581.00,,"19C155",0.00,"000000",0.00,"1","0","1","1","03","30","03","30","1","6",,"1L",,"","",194.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"POTTAWATTAMIE","155","00","00","","N","OTH",,"YCB90-22 DERAILED 8 RAILCARS WHILE SHOVING A CUT OF RAILCARS WITH AN UNKNOWN FOREIGN NON-ALIGNMENT C","ONTROL COUPLER ATTACHED TO PASSENGER MOTIVE EQUIPMENT INTO TRACK 355.  INVESTIGATION COMPLETE.","","","","","","","","","","","","","","0",41.25,-95.89,"1","5","L","","","OMAHA SUB"
"K","11","10","ATK","121646",,,"","","11","10","ATK","121646",,"","11","10","29",5.00,28.00,"PM","13",0.00,0.00,0.00,0.00,"","MOUNT JOY","0079.7","42",30.00,"2","6","040","E","514","3",0.00,"8","Y","1","6","","1","AMT","000514","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,90000.00,"T499","",0.00,0.00,0.00,0.00,"T499","1","6","040",91000.00,,"42C071",0.00,"000000",0.00,"1","0","1","0","03","28","03","28","1","2",,"1L",,"","",160.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"LANCASTER","071","","","","N","CWR",,"HEAVY SNOW ON A LEAFY TREE CAUSED THE TREE TO FALL ON THE CATENARY, CAUSING IT TO SAG.  ENGINE 514 T","HEN SNAGGED THE SAGGING CATENARY WIRE, DISABLING THE ENGINE.","","","","","","","","","","","","","","0",40.27,-76.88,"1","1","A","B","D","MAD"
"K","11","04","NJTR","201104250",,,"","","11","04","ATK","119464",,"","11","04","16",12.00,30.00,"PM","13",0.00,0.00,0.00,0.00,"NEWARK","SECAUCUS","5.0","34",55.00,"2","2","000","R","7828","3",0.00,"3","Y","TRACK #2","5","000000","1","NJTR","001313","001","Y","","","000","",2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30903.00,0.00,"H999","",0.00,1.00,0.00,1.00,"H999","1","5","000",30903.00,,"34C017",1.00,"000000",0.00,"1","0","1","4","02","15","02","15","2","1",,"3L",,"NEWARK","DEFGM",95.00,,"2011",0.00,1.00,0.00,0.00,0.00,0.00,"HUDSON","017","","","","Y","CWR",,"ELECTRICAL FLASH INCIDENT DAMAGED MU #1313, #1384 AND #1385 ON TRAIN #7828 LOCATED AT SECAUCUS.","","","","","","","","","","","","","","","0",0.00,0.00,"","","","","",""
,"11","05","CWRO","201110",,,"","","11","05","CWRO","201110",,"","11","05","06",6.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","CLEVELAND","","39",55.00,"2","2","009","E","330","1",0.00,"7","Y","560","X","","4","AM","000076","003","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,15000.00,20000.00,"T103","",0.00,0.00,0.00,0.00,"T103","4","X","009",35000.00,,"39C035",0.00,"000000",0.00,"1","0","1","0","03","45","03","45","1","2",,"3",,"SYSTEM","FLM",600.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"CUYAHOGA","035","","","","N","",,"CREW 330 WAS PULLING THREE LOADED IRON LADLES FROM C-5 BLAST FURNACE TO THE BOF ON TRACK 560.  IT AP","PEARS THAT ONE TRUCK OF THE SECOND LADLE FROM THE LOCOMOTIVE DERAILED APPROXIMATELY TWO CAR LENGTHS","FROM THE 560/700 SWITCH, AND RODE ALONG THE RAIL UNTIL IT REACHED THE 560/700 FROG.  THIS CAUSED BOT","H THE SECOND LADLE (AM 76) AND THIRD LADLE (AM 54) TO DERAIL RESULTING IN SIGNIFICANT DAMAGE TO THE","LADLES AND THE TRACK.  IT APPEARS THE CAUSE OF THE INITIAL TRUCK DERAILING WAS A BACK-AND-FORTH ROCK","ING MOTION OF THE SECOND LADLE AT A LOW SPOT ON TRACK 560 RESULTING IN THE WHEELS CLIMBING THE RAIL.","","","","","","","","","","0",0.00,0.00,,,,,,""
,"11","04","DMVW","DE0411216","11","04","RRVW","04112011D","11","04","DMVW","DE0411216",,"","11","04","11",7.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","LIDGERWOOD","216.5","38",50.00,"2","1","000","","","3",0.00,"",,"ELEVATOR LEAD","2","","4","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9500.00,"T221","",0.00,0.00,0.00,0.00,"T221","4","2","005",17597.00,,"38C077",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"3L",,"SYSTEM","",244.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"RICHLAND","077","","","","","",,"ILSX1389 CREW WAS PULLING 25-0 CORN FROM SOUTH ELEVATOR TRACK AT LIDGERWOOD, ND.  WHEN TRAIN WENT IN","TO EMERGENCY, HEAD TWO CARS OF TRAIN DERAILED AND ROLLED INTO THE DITCH.  THIRD CAR HAD SAFETY APPLI","ANCE DEFECTS.  CAUSE WAS VERTICAL SPLITHEAD.","","","","","","","","","","","","","",0.00,0.00,"","","","","",""
,"11","04","RRVW","04112011D",,,"","","11","04","DMVW","DE0411216",,"","11","04","11",7.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"RUTLANDLINE","LIDGERWOOD","216.5","38",50.00,"2","1","005","E","ILSX","3",0.00,"1","Y","ELEVATOR TRACK","2","","4","RRVW","001017","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,8097.00,0.00,"T221","",0.00,0.00,0.00,0.00,"T221","4","2","005",17597.00,,"38C077",0.00,"000000",0.00,"1","0","1","0","02","20","02","20","2","8",,"3L",,"RUTLAN","J",213.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"RICHLAND","077","","","","N","",,"ILSX1389 CREW WAS PULLING 25-0 CORN FROM SOUTH ELEVATOR TRACK AT LIDGERWOOD, ND, WHEN TRAIN WENT INT","O EMERGENCY.  HEAD TWO CARS OF TRAIN DERAILED AND ROLLED INTO THE DITCH.  THIRD CAR HAD SAFETY APPLI","ANCE DEFECTS.","","","","","","","","","","","","","0",0.00,0.00,"","","","","",""
,"11","04","RRVW","110430D","11","04","BNSF","TC0411119","11","04","RRVW","110430D",,"","11","04","30",12.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"FIRST","BRECKENRIDGE","214.0","27",50.00,"2","2","000","R","","3",0.00,"",,"SOUTH LEAD","2","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85000.00,"T319","T001",0.00,0.00,0.00,0.00,"T319","2","2","010",399259.00,,"27C167",0.00,"000000",0.00,"0","0","0","0","","","","","2","4",,"3L",,"FIRST","",116.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"WILKIN","167","","","","","",,"BNSF TRAIN DERAILED IN RRVW BRECKENRIDGE YARD WHEN PICKING UP 93 LOADS.   NINE CARS DERAILED; 4 OF T","HEM TIPPED OVER.","","","","","","","","","","","","","","",0.00,0.00,"","","","","",""
,"11","04","LS","LS033001",,,"","","11","04","BNSF","NW0411119",,"","11","04","25",6.00,0.00,"PM","05",0.00,0.00,0.00,0.00,"NORTHWEST","LONGVIEW","","53",58.00,"2","2","006","E","YLVW","4",0.00,"6","Y","109","1","","2","FBOX","050211","044","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,28.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20900.00,0.00,"H306","H302",0.00,0.00,0.00,0.00,"H306","2","1","006",23400.00,,"53C015",0.00,"000000",0.00,"1","0","1","1","02","30","02","30","2","8",,"3S",,"NORTHW","NLM",282.00,,"2011",0.00,0.00,0.00,0.00,0.00,0.00,"COWLITZ","015","00","00","","N","",,"WHILE SWITCHING LS CREW LET 17 LOADED HOPPERS TRAVEL INTO TRACK 106 SHOVING HIND CAR FOUL OF WEST LE","AD. WHILE SHOVING TRACK 109 CREW FAILED TO STRETCH TRACK AND ENSURE TRACK WAS TOGETHER BEFORE SHOVIN","G SO WHEN ENGINEER STOPPED CARS BEHIND DUBBED KNUCKLES CONTINUED RAKING TRACK 106.","","","","","","","","","","","","","0",0.00,0.00,"","","","","",""
