"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"15","02","WC","841815",,,"","","15","02","WC","841815",,"","15","02","25",2.00,53.00,"AM","01",6.00,3.00,0.00,0.00,"","COTTON","39.50","27",-11.00,"4","1","024","R","A438","2",10646.00,"1","Y","SINGLE MAIN","4","52.81","1","CCBX","073445","004","Y","","","000","",1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.00,0.00,33.00,0.00,0.00,11.00,0.00,4.00,0.00,0.00,770019.00,339954.00,"T207","",0.00,0.00,0.00,0.00,"T207","1","4","024",1109973.00,,"27C137",0.00,"000000",0.00,"1","0","1","0","06","53","06","53","1","4",,"3L",,"","",300.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","137","00","00","","N","CWR",,"A43841-24 WAS  TRAVELING SOUTH AT 24 MPH ON MAIN TRACK WHEN THE TRAIN WENT INTO EMERGENCY.  CREW STO","PPED THE TRAIN AND FOUND THAT 15 CARS HAD DERAILED DUE TO BROKEN RAIL.THREE OF THE CARS WERE LOADED","HAZARDOUS CARS BUT THERE WERE NO LEAKS OR EXPOSURES FOURTEEN OF THE DERAILED CARS WILL BE DESTROYED.","","","","","","","","","","","","","0",47.08,-92.34,"2","2","P","","","RAINY DWP"
,"15","01","UP","0115TC007",,,"","","15","01","UP","0115TC007",,"","15","01","22",11.00,55.00,"AM","12",0.00,0.00,0.00,0.00,"","SHAKOPEE","22.56","27",33.00,"2","1","002","E","LTD0","1",0.00,"8","Y","TRACK 11","1","","2","UP","001076","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00,"H020","",0.00,0.00,0.00,0.00,"H020","2","1","002",15284.00,,"27C139",0.00,"000000",0.00,"1","0","0","1","02","55","","","3","4",,"1L",,"","",297.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"SCOTT","139","00","00","","N","OTH",,"LTD08-22 PULLED 10 CARS OUT OF TRACK 11 ON THE SOUTH END OF VALLEY PARK YARD.  CREW SET 1 CAR OVER T","O TRACK 13 AND KICKED 9 LOADS BACK INTO TRACK 11.  TRACK 11 THEN RAN OUT OF THE NORTH END OF THE TRA","CK, INTO THE SIDE OF THE RCL POWER UP707 AND UP664 AMD ALSO DAMAGED TILX650059 IN ADJACENT TRACK.","","","","","","","","","","","","","0",44.78,-93.41,"2","5","","","","MANKATO SUB"
,"15","01","UP","0115TC007",,,"","","15","01","UP","0115TC007",,"","15","01","22",11.00,55.00,"AM","12",0.00,0.00,0.00,0.00,"","SHAKOPEE","22.56","27",33.00,"2","1","002","E","LTD0","1",0.00,"8","Y","TRACK 11","1","","2","UP","000707","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8534.00,0.00,"H020","",0.00,0.00,0.00,0.00,"H020","2","1","002",15284.00,,"27C139",0.00,"000000",0.00,"2","0","0","0","06","25","","","3","4",,"1L",,"","",297.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"SCOTT","139","00","00","","N","OTH",,"LTD08-22 PULLED 10 CARS OUT OF TRACK 11 ON THE SOUTH END OF VALLEY PARK YARD.  CREW SET 1 CAR OVER T","O TRACK 13 AND KICKED 9 LOADS BACK INTO TRACK 11.  TRACK 11 THEN RAN OUT OF THE NORTH END OF THE TRA","CK, INTO THE SIDE OF THE RCL POWER UP707 AND UP664 AMD ALSO DAMAGED TILX650059 IN ADJACENT TRACK.","","","","","","","","","","","","","3",44.78,-93.41,"2","5","","","","MANKATO SUB"
,"15","05","KFR","KFR151142",,,"","","15","05","KFR","KFR151142",,"","15","05","30",2.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","KETTLE FALLS","8.2","53",85.00,"2","1","009","R","SAN","3",5180.00,"1","Y","SAN POIL","2","4060","1","NDYX","738542","007","Y","NDYX","738542","007","Y",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,28705.00,31300.00,"E46C","",0.00,0.00,0.00,0.00,"E46C","1","2","009",60005.00,,"53C065",0.00,"000000",0.00,"1","0","1","0","02","","02","","1","8",,"3",,"","",132.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"STEVENS","065","","","","N","CWR",,"TRAIN WAS EAST BOUND AT MP 8.2 SAN POIL SUB WHEN TRAIN SLOWED SUDDENLY. ENGINEER STOPPED & CREW FOUN","D RAIL ROLLED OVER UNDER 10 CAR.","","","","","","","","","","","","","","0",48.40,-118.06,"2","2","","","","SAN POIL"
,"15","05","BNSF","NW0515108",,,"","","15","05","BNSF","NW0515108",,"","15","05","13",5.00,53.00,"AM","01",0.00,0.00,0.00,0.00,"","WENATCHEE","","53",50.00,"1","3","009","R","SSEA","3",7786.00,"1","Y","701","1","","2","DTTX","740436","006","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,211635.00,32500.00,"T207","",0.00,0.00,0.00,0.00,"T207","2","1","009",244135.00,,"53C007",0.00,"000000",0.00,"1","0","1","0","01","48","01","48","1","8",,"1L",,"","",132.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"CHELAN","007","00","00","","N","OTH",,"S-SEALPC1-12 DERAILED 3 RAILCARS WHILE PULLING OUT OF YARD TRACK 701 DUE TO TRACK BROKEN RAIL. NO HA","ZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",47.42,-120.30,"2","5","Z","","","COLUMBIA RIVER"
,"15","05","BNSF","NW0515116",,,"","","15","05","BNSF","NW0515116",,"","15","05","27",12.00,10.00,"PM","05",0.00,0.00,0.00,0.00,"","SEATTLE","","53",75.00,"2","1","010","E","YSEA","2",0.00,"7","Y","2129","1","","4","CRDX","020424","011","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,10000.00,"H022","",0.00,0.00,0.00,0.00,"H022","4","1","010",34001.00,,"53C033",0.00,"000000",0.00,"1","0","1","1","04","38","04","38","3","8",,"1L",,"","",202.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N","OTH",,"SINGLE RAILCAR ROLLED OUT OF AN INDUSTRY TRACK 2129 AND IMPACTED THE Y-SEA1131-27 ON BNSF TRACK DUE","TO FAILURE OF INDUSTRY PERSONNEL TO PROPERLY SECURE THE RAILCAR. NO HAZARDOUS MATERIALS WERE RELEASE","D.","","","","","","","","","","","","","0",47.57,-122.33,"2","5","L","","","SEATTLE"
,"15","08","UP","0815PD017","15","08","BNSF","NW0815121","15","08","UP","0815PD017",,"","15","08","28",10.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"","TACOMA","","53",65.00,"2","1","002","R","LIS4","1",0.00,"7","Y","UP OLD YARD LEAD","1","","2","UPY","000598","001","","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80000.00,15434.00,"H607","",0.00,1.00,0.00,1.00,"H607","2","1","006",120434.00,,"53C053",1.00,"000000",0.00,"3","0","0","0","01","30","","","1","8",,"1L",,"","",208.00,,"2015",0.00,1.00,0.00,0.00,0.00,0.00,"PIERCE","053","","","","N","OTH",,"UP TRAIN LIS45R-28 WAS TRAVELING NORTH ON THE TACOMA YARD LEAD, WHEN IT WAS INVOLVED IN A COLLISION","WITH BNSF TRAIN Y-TAC1561-28A.  UP EMPLOYEE REPORTED ANKLE INJURY.  BNSF REPORTS $25,000 IN EQUIPMEN","T DAMAGE","","","","","","","","","","","","","3",47.24,-122.43,"2","5","","","","SEATTLE SUB"
"K","15","06","BNSF","NW0615116","15","06","ATK","137841","15","06","BNSF","NW0615116",,"","15","06","15",7.00,0.00,"PM","09",0.00,0.00,0.00,0.00,"","TENINO","43.1","53",60.00,"3","1","000","","","",0.00,"",,"MAIN 1 TRACK","5","40.86","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"M503","",0.00,0.00,0.00,0.00,"M503","1","5","079",52917.00,,"53C067",0.00,"000000",0.00,"0","0","0","0","","","","","2","8",,"1L",,"","",118.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"THURSTON","067","","","","","CWR",,"AMTK A-509 1-15 SUSTAINED DAMAGE TO LEAD LOCOMOTIVE DUE TO TRESPASSERS PLACING ROCKS AND DEBRIS ON T","HE RAIL- VANDALISM","","","","","","","","","","","","","","",46.85,-122.86,"1","1","Q","","","SEATTLE"
"K","15","08","ATK","138705",,,"","","15","08","ATK","138705",,"","15","08","11",4.00,11.00,"AM","01",0.00,0.00,0.00,0.00,"","SEATTLE","","53",66.00,"4","2","002","R","530","2",0.00,"8","Y","SOUTH LEAD","1","","2","AMT","000530","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23412.00,1500.00,"H303","",0.00,0.00,0.00,0.00,"H303","2","1","002",24912.00,,"53C033",0.00,"000000",0.00,"1","0","1","1","10","11","10","11","1","8",,"1L",,"","",237.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N","CWR",,"SEATTLE YARD SWITCHER LOCOMOTIVE E/530 DERAILED ON THE SOUTH LEAD TRACK DUE TO THE YARD CREW ALLEGED","LY OPERATED SWITCHER E/530 OVER THE DERAIL OPERATING LONG HOOD FORWARD WITHOUT POINT PROTECTION.  AM","TRAKS EQUIPMENT DAMAGE IS $23,412.00.","","","","","","","","","","","","","0",47.59,-122.32,"2","5","","","","LONG DISTANCE"
,"15","08","BNSF","NW0815101",,,"","","15","08","BNSF","NW0815101",,"","15","08","06",12.00,10.00,"AM","01",0.00,0.00,0.00,0.00,"","TACOMA","","53",59.00,"4","1","007","E","YTAC","3",0.00,"7","Y","190","1","","2","BNSF","561451","008","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,14996.00,1000.00,"T207","",0.00,0.00,0.00,0.00,"T207","2","1","007",15996.00,,"53C053",0.00,"000000",0.00,"1","0","1","1","08","11","08","11","1","8",,"1L",,"","",119.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","","","","N","OTH",,"Y-TAC2591-05 DERAILED 4 RAILCARS WHILE SHOVING YARD TRACK 190 DUE TO BROKEN RAIL. NO HAZARDOUS MATER","IALS WERE RELEASED.","","","","","","","","","","","","","","0",47.24,-122.42,"2","5","Z","","","SEATTLE"
,"15","08","BNSF","NW0815121","15","08","UP","0815PD017","15","08","UP","0815PD017",,"","15","08","28",10.00,30.00,"AM","04",24.00,0.00,0.00,0.00,"","TACOMA","","53",65.00,"2","1","006","R","YTAC","1",0.00,"7","Y","0800","1","","2","BNSF","002296","001","","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,27.00,0.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25000.00,0.00,"H607","",0.00,0.00,0.00,1.00,"H607","2","1","006",120434.00,,"53C053",0.00,"000000",0.00,"1","0","1","1","03","30","03","30","2","8",,"1L",,"","",282.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","00","00","","N","OTH",,"Y-TAC1561-28 TRAVELING ON BNSF TRACKS SIDE IMPACTED UP TRAIN LIS45R 28 TRAVELING ON THE UP TRACKS. T","HE LEAD LOCOMOTIVES ON BOTH TRAINS DERAILED RELEASING APPROXIMATELY 3,000 TOTAL GALLONS OF FUEL. CAU","SE WAS FAILURE TO COMPLY WITH RESTRICTED SPEED. UP EMPLOYEE REPORTED MINOR INJURY.","","","","","","","","","","","","","0",47.24,-122.43,"2","5","","","","SEATTLE"
"K","15","11","ATK","140062",,,"","","15","11","BNSF","NW1115118",,"","15","11","17",3.00,42.00,"PM","09",0.00,0.00,0.00,0.00,"","TACOMA","0037.5","53",40.00,"2","1","069","E","504","1",0.00,"2","Y","MAIN 2","4","","1","AMT","000200","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30629.00,0.00,"M404","",0.00,0.00,0.00,0.00,"M404","1","5","069",30629.00,,"53C053",0.00,"000000",0.00,"1","0","2","0","04","42","04","42","2","8",,"1L",,"","",165.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"PIERCE","053","","","","Y","CWR",,"TRAIN 504 OPERATING WITH LOCOMOTIVE E/200 AND 9 CARS STRUCK A FALLEN TREE AT MP 37.5 CAUSING EXTENSI","VE DAMAGE TO UNIT E/200.  AMTRAKS EQUIPMENT DAMAGE IS $30,629.00.","","","","","","","","","","","","","","0",47.23,-122.39,"1","1","Q","","","SEATTLE"
,"15","01","UP","0115TC007",,,"","","15","01","UP","0115TC007",,"","15","01","22",11.00,55.00,"AM","12",0.00,0.00,0.00,0.00,"","SHAKOPEE","22.56","27",33.00,"2","1","002","E","","1",3588.00,"6","N","TRACK 11","1","","2","TILX","650059","038","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6651.00,0.00,"H020","",0.00,0.00,0.00,0.00,"H020","2","1","002",15284.00,,"27C139",0.00,"000000",0.00,"0","0","0","0","","","","","1","4",,"1L",,"","",297.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"SCOTT","139","00","00","","N","OTH",,"LTD08-22 PULLED 10 CARS OUT OF TRACK 11 ON THE SOUTH END OF VALLEY PARK YARD.  CREW SET 1 CAR OVER T","O TRACK 13 AND KICKED 9 LOADS BACK INTO TRACK 11.  TRACK 11 THEN RAN OUT OF THE NORTH END OF THE TRA","CK, INTO THE SIDE OF THE RCL POWER UP707 AND UP664 AMD ALSO DAMAGED TILX650059 IN ADJACENT TRACK.","","","","","","","","","","","","","0",44.78,-93.41,"2","5","","","","MANKATO SUB"
,"15","02","BNSF","TC0215101",,,"","","15","02","BNSF","TC0215101",,"","15","02","05",1.00,7.00,"PM","01",15.00,0.00,0.00,0.00,"","MINNEAPOLIS","","27",20.00,"2","1","005","E","YNTW","3",0.00,"7","Y","2026","1","","2","BNSF","001987","098","","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,5524.00,8000.00,"M411","",0.00,0.00,0.00,0.00,"M411","2","1","005",13524.00,,"27C053",0.00,"000000",0.00,"0","0","2","1","","","06","37","1","4",,"1L",,"","",175.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053","","","","N","OTH",,"RCO Y-NTW1002-05 DERAILED 2 RAILCARS IN YARD TRACK 2026 DURING SWITCHING OPERATIONS DUE TO PASSED CO","UPLERS AUTOMATED CLASSIFICATION YARD. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","3",45.03,-93.27,"2","5","","","","STAPLES"
,"15","05","BNSF","NW0515116",,,"","","15","05","BNSF","NW0515116",,"","15","05","27",12.00,10.00,"PM","05",0.00,0.00,0.00,0.00,"","SEATTLE","","53",75.00,"2","1","005","E","","2",0.00,"5","N","2129","1","","4","BNSF","231005","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23001.00,0.00,"H022","",0.00,0.00,0.00,0.00,"H022","4","1","010",34001.00,,"53C033",0.00,"000000",0.00,"0","0","0","0","","","","","1","8",,"1L",,"","",202.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N","OTH",,"SINGLE RAILCAR ROLLED OUT OF AN INDUSTRY TRACK 2129 AND IMPACTED THE Y-SEA1131-27 ON BNSF TRACK DUE","TO FAILURE OF INDUSTRY PERSONNEL TO PROPERLY SECURE THE RAILCAR. NO HAZARDOUS MATERIALS WERE RELEASE","D.","","","","","","","","","","","","","0",47.57,-122.33,"2","5","L","","","SEATTLE"
,"15","05","BNSF","NW0515118",,,"","","15","05","BNSF","NW0515118",,"","15","05","24",1.00,35.00,"AM","06",47.00,0.00,0.00,0.00,"","CONNELL","116.5","53",46.00,"4","1","031","R","MSPO","4",9672.00,"1","Y","MAIN 2 TRACK","4","5.90","1","PLCX","020737","069","Y","PLCX","020737","069","Y",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15100.00,0.00,"E33C","",0.00,0.00,0.00,0.00,"E33C","1","4","031",15100.00,,"53C021",0.00,"000000",0.00,"1","0","1","0","07","35","07","35","1","8",,"1L",,"","",178.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"FRANKLIN","021","","","","N","CWR",,"M-SPOPAS1-23 HAD A DRAWBAR COME OUT OF A RAILCAR AND CAUSE DAMAGE TO THE ADJACENT RAILCAR DUE TO CAR","COUPLER RETAINER PIN BROKEN OR MISSING. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",46.60,-118.95,"1","1","Q","","","LAKESIDE"
,"15","06","TMBL","06302015A",,,"","","15","06","TMBL","06302015A",,"852625A","15","06","30",8.00,0.00,"AM","07",24.00,0.00,0.00,0.00,"","TACOMA","0","53",70.00,"2","1","007","R","305","2",2241.00,"7","Y","TAYLOR WAY","1","","2","TR","001524","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14846.00,0.00,"M304","",0.00,1.00,0.00,1.00,"M304","2","1","007",14846.00,,"53C053",1.00,"000000",0.00,"1","0","3","0","08","02","08","02","1","8",,"3S",,"","",479.00,,"2015",0.00,1.00,0.00,0.00,0.00,0.00,"PIERCE","053","","","","N","OTH",,"CITIZEN OPERATING A TRACTOR-TRAILER ENTERED THE RAILROAD CROSSING AFTER LIGHTS AND BELLS HAD BEEN AC","TIVATED. THE CITIZEN WAS UNABLE TO CLEAR THE CROSSING ACCOUNT TRAFFIC WAS STOPPED AHEAD OF HIM. THE","LOCOMOTIVE ENGINEER PLACED THE TRAIN INTO EMERGENCY, UNABLE TO STOP IN TIME, HE STRUCK THE RIGHT REA","R OF THE TRAILER CAUSING DAMAGE TO TRAILER AND THE LOCOMOTIVE.

UPDATED #46 TO REFLECT -RAILROAD E","MPLOYEE NON FATAL INJURY, EMPLOYEE FIRST SOUGHT MEDICAL TREATMENT ON 8/13/2015.","","","","","","","","","","","0",47.25,-122.36,"2","5","K","","","SYSTEM"
"K","15","06","ATK","137841",,,"","","15","06","BNSF","NW0615116",,"","15","06","15",7.00,0.00,"PM","09",0.00,0.00,0.00,0.00,"","TENINO","0043.1","53",60.00,"3","1","079","R","509","2",0.00,"B","Y","MAIN","5","","1","AMT","007911","001","Y","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52917.00,0.00,"M503","",0.00,0.00,0.00,0.00,"M503","1","5","079",52917.00,,"53C067",0.00,"000000",0.00,"1","0","2","0","03","","08","12","1","8",,"1L",,"","",145.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"THURSTON","067","","","","Y","CWR",,"ROCKS AND DEBRIS WERE PLACED ON TRACKS BY (3) BYSTANDERS.  THE BYSTANDERS FLED WHEN TRAIN STRUCK DEB","RIS.  AMTRAKS EQUIPMENT DAMAGE IS $52,917.00.","","","","","","","","","","","","","","0",46.85,-122.86,"1","1","Q","","","SEATTLE"
,"15","11","BNSF","TC1115101",,,"","","15","11","BNSF","TC1115101",,"","15","11","07",12.00,5.00,"AM","01",0.00,0.00,0.00,0.00,"","FRIDLEY","","27",36.00,"4","1","006","E","MWLM","4",0.00,"8","Y","3011","1","","2","BNSF","002086","001","","","","000","",5.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,18200.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","006",18700.00,,"27C003",0.00,"000000",0.00,"1","0","1","0","11","35","11","35","1","4",,"1L",,"","",123.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"ANOKA","003","","","","N","OTH",,"M-WLMNTW4-06 DERAILED 1 LOCOMOTIVE WHILE OPERATING LIGHT ENGINES IN YARD TRACK 3011 DUE TO A PREVIOU","SLY RUN THROUGH SWITCH.","","","","","","","","","","","","","","0",45.03,-93.26,"2","5","","","","STAPLES"
,"15","01","GRW","01",,,"","","15","01","GRW","01",,"","15","01","02",9.00,25.00,"PM","01",0.00,0.00,0.00,0.00,"","GARY","","18",32.00,"4","1","005","E","STRC","2",109.00,"7","Y","6S","1","","2","BNSF","761447","001","Y","","","000","",2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,10214.00,31573.00,"H308","",0.00,0.00,0.00,0.00,"H308","2","1","005",41787.00,,"18C089",0.00,"000000",0.00,"2",,,,"06","25","","","1","4",,"3",,"","",1483.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"LAKE","089","","","","N","OTH",,"AT APPROXIMATELY 2125 ON JANUARY 2, 2015, THE STRCL 21 (TWO-MAN REMOTE CREW) OPERATING LOCOMOTIVES 3","07/310 WAS IN THE PROCESS OF PULLING 29 LOADS SOUTH ON TRACK 6S WHEN THE BNSF 761447 DERAILED AT THE","4S/6S FROG, SUBSEQUENTLY CAUSING THE NEXT 5 FIVE CARS IN THE CONSIST TO DERAIL (BNSF 761786, GRW 68","76, GRW 7451, GRW 7142, AND GRW 7457, RESPECTIVELY). 

THE CREW HAD PREVIOUSLY DOUBLED TRACK 4S (7","LOADS) TO TRACK 6S (22 LOADS). AS THE CREW PULLED SOUTH ON TRACK 6S, THE FOREMAN (POSITIONED IN CAB","OF GRW LOCOMOTIVE 310) STATED HE FELT A LUNGE AND INSTRUCTED THE HELPER (CONTROLLING THE PULL FROM","THE CAB OF GRW LOCOMOTIVE 310) TO STOP THE MOVEMENT. UPON INSPECTION THE CREW REALIZED 6 OF THE 29 L","OADS HAD DERAILED. 

A JOINT INVESTIGATION BETWEEN THE GRW TRANSPORTATION, MAINTENANCE, AND MECHAN","ICAL DEPARTMENTS DETERMINED THE CREW FOREMAN HAD PLACED A SKATE ON THE EAST SIDE OF THE RAIL AT THE","SOUTH END OF TRACK 6S PRIOR TO DOUBLING THE TWO TRACKS. THE HELPER, WHO MADE THE JOINT, FAILED TO RE","MOVE THE SKATE BEFORE BEGINNING THE PULL SOUTH, RESULTING IN THE SKATE SLIDING/DRAGGING UNTIL IT REA","CHED THE 4S/6S FROG. THE SKATE STOPPED SLIDING/DRAGGING WHEN IT REACHED THE FROG, CAUSING THE B-END","SET OF TRUCKS ON THE BNSF 761447 TO JUMP THE SKATE AND DERAIL. THE NEXT 5 CARS IN THE CONSIST ALSO D","ERAILED PRIOR TO STOPPING THE MOVEMENT. FRESH MARKING ON THE EAST SIDE OF THE RAIL AT THE SOUTH END","OF TRACK 6S IS CONSISTENT WITH A SKATE SLIDING/DRAGGING ACROSS THE TOP OF THE RAIL.","3",41.61,-87.35,"2","5","K","L","","GARY"
